Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740616652394,240.12181091308594,1400,2,0.7,1887.4126892089844,1400,1400,1400,1400,1400,1400,1400,1400,96.53620147705078,98.22808074951172,98.82428741455078,96.73318481445313,1.9926986694335938,0,0.17076873779296875,1.0918731689453125,14964924416,11811160064,10516238336,0
199,1740616652594,247.49765014648438,1400,2,0.7,1888.069564819336,1400,1400,1400,1400,1400,1400,1400,1400,67.81005859375,69.23076629638672,80.62406921386719,67.79263305664063,79.2567138671875,63.34567642211914,0,0,14964924416,11811160064,10513485824,0
199,1740616652794,201.6186981201172,1400,2,0.7,1888.8989562988281,1400,1400,1400,1400,1400,1400,1400,1400,68.9521255493164,56.637535095214844,71.32740020751953,49.923404693603516,66.4288330078125,57.86764907836914,71.295166015625,42.35801315307617,14964924416,11811160064,10519040000,0
199,1740616652995,220.6652374267578,1400,2,0.7,1889.7803802490234,1400,1400,1400,1400,1400,1400,1400,1400,67.7532730102539,62.692230224609375,75.2422866821289,59.80978012084961,65.13955688476563,67.78982543945313,73.13363647460938,55.97132873535156,14964924416,11811160064,10535804928,0
201,1740616653195,240.37030029296875,1400,2,0.7,1890.5534973144531,1400,1400,1400,1400,1400,1400,1400,1400,63.01340866088867,47.53489303588867,75.18523406982422,61.53628158569336,54.670108795166016,39.151649475097656,69.25128173828125,54.91904830932617,14964924416,11811160064,10566492160,0
199,1740616653397,240.43568420410156,1400,2,0.7,1891.4277954101563,1400,1400,1400,1400,1400,1400,1400,1400,80.15779113769531,52.86341094970703,73.8883056640625,57.203819274902344,68.32899475097656,58.34339904785156,66.93944549560547,70.5516357421875,14964924416,11811160064,10485829632,0
200,1740616653597,240.5023956298828,1400,2,0.7,1892.2976684570313,1400,1400,1400,1400,1400,1400,1400,1400,78.82769775390625,77.9056396484375,80.11102294921875,75.71673583984375,71.12474060058594,84.56034851074219,82.1622314453125,78.93795776367188,14964924416,11811160064,10505400320,0
199,1740616653798,247.8971405029297,1400,2,0.7,1893.1449279785156,1400,1400,1400,1400,1400,1400,1400,1400,53.67864990234375,62.887699127197266,69.48922729492188,59.72651290893555,48.774051666259766,56.426475524902344,50.350189208984375,77.20439910888672,14964924416,11811160064,10517377024,0
199,1740616653998,240.6297607421875,1400,2,0.7,1894.0704040527344,1400,1400,1400,1400,1400,1400,1400,1400,80.66696166992188,71.51034545898438,74.80274963378906,77.24807739257813,74.8758316040039,74.88721466064453,81.50234985351563,77.19701385498047,14964924416,11811160064,10491351040,0
200,1740616654198,248.0162353515625,1400,2,0.7,1894.8248291015625,1400,1400,1400,1400,1400,1400,1400,1400,70.41329193115234,38.52286911010742,58.079734802246094,34.32057189941406,46.6259651184082,72.7357177734375,81.84092712402344,43.43035125732422,14964924416,11811160064,10507636736,0
199,1740616654400,240.7449188232422,1400,2,0.7,1895.5692596435547,1400,1400,1400,1400,1400,1400,1400,1400,45.90895080566406,73.52313995361328,73.10697937011719,58.452999114990234,38.34901809692383,84.05650329589844,81.83088684082031,43.314632415771484,14964924416,11811160064,10479423488,0
196,1740616654603,240.8049774169922,1400,2,0.7,1896.370361328125,1400,1400,1400,1400,1400,1400,1400,1400,80.88327026367188,52.465728759765625,84.89022827148438,73.5687255859375,69.45358276367188,87.09879302978516,92.73445892333984,53.1373291015625,14964924416,11811160064,10470731776,0
206,1740616654800,221.19862365722656,1400,2,0.7,1897.0853729248047,1400,1400,1400,1400,1400,1400,1400,1400,75.44129180908203,36.96198272705078,61.88221740722656,45.3446044921875,46.992191314697266,61.17557907104492,41.57830810546875,78.52190399169922,14964924416,11811160064,10356015104,0
199,1740616655008,240.9249725341797,1400,2,0.7,1898.0224609375,1400,1400,1400,1400,1400,1400,1400,1400,67.39457702636719,55.22999954223633,66.20550537109375,68.1520004272461,48.74225616455078,78.31787872314453,56.79682540893555,84.6629867553711,14964924416,11811160064,10336235520,0
200,1740616655208,240.9705047607422,1400,2,0.7,1898.6745910644531,1400,1400,1400,1400,1400,1400,1400,1400,52.25872802734375,38.35465621948242,65.37825012207031,32.75965881347656,52.63760757446289,36.92628860473633,61.42939376831055,63.49379348754883,14964924416,11811160064,10337509376,0
199,1740616655409,241.03652954101563,1400,2,0.7,1899.4771118164063,1400,1400,1400,1400,1400,1400,1400,1400,78.08099365234375,55.072792053222656,55.99395751953125,89.91940307617188,78.03165435791016,68.2464370727539,97.0238037109375,60.44859313964844,14964924416,11811160064,10337382400,0
199,1740616655609,241.0903778076172,1400,2,0.7,1900.1368560791016,1400,1400,1400,1400,1400,1400,1400,1400,77.91018676757813,33.55842590332031,37.065181732177734,85.35043334960938,68.10305786132813,48.17768096923828,98.23888397216797,22.12397003173828,14964924416,11811160064,10350612480,0
199,1740616655809,248.503173828125,1400,2,0.7,1900.80615234375,1400,1400,1400,1400,1400,1400,1400,1400,94.69049072265625,30.114524841308594,44.23543167114258,65.48865509033203,43.09080505371094,62.781333923339844,57.76066207885742,48.18250274658203,14964924416,11811160064,10352672768,0
200,1740616656010,248.56622314453125,1400,2,0.7,1901.492904663086,1400,1400,1400,1400,1400,1400,1400,1400,100,16.11566162109375,60.24421691894531,53.360015869140625,35.913055419921875,72.55415344238281,30.823593139648438,85.89363861083984,14964924416,11811160064,10273959936,0
199,1740616656210,241.30343627929688,1700,2,0.69375,1902.459243774414,1400,1400,1400,1400,1400,1400,1400,1400,99.05531311035156,94.2965316772461,95.06130981445313,98.99266052246094,95.7670669555664,99.54557037353516,99.88935089111328,96.97915649414063,14964924416,11811160064,10280927232,0
198,1740616656412,248.71551513671875,1275,2,0.69375,1903.4490203857422,1400,1400,1400,1400,1400,1400,1400,1400,95.31241607666016,91.01950073242188,95.68840026855469,98.57169342041016,97.71422576904297,96.03971099853516,99.7459945678711,98.46015167236328,14964924416,11811160064,10315456512,0
199,1740616656611,248.7892608642578,1700,2,0.7,1904.4142303466797,1400,1400,1400,1400,1400,1400,1400,1400,96.03590393066406,98.48464965820313,98.27490234375,98.28407287597656,96.65225982666016,97.8945083618164,98.05928039550781,98.29576873779297,14964924416,11811160064,10325721088,0
199,1740616656811,241.63150024414063,4000,0,0.7,1905.5609436035156,1400,1400,1400,1400,1400,1400,1400,1400,98.8121109008789,98.9173812866211,99.9241943359375,99.84232330322266,99.88538360595703,99.43761444091797,99.1318588256836,100,14964924416,11811160064,10334953472,0
198,1740616657012,249.3288116455078,1733.3333333333333,1,0.7,1908.3515319824219,1400,1400,1400,1400,1400,1400,1400,1400,95.91202545166016,97.27236938476563,98.56185150146484,96.89246368408203,99.73493194580078,99.8335952758789,98.16578674316406,97.86457824707031,14964924416,11811160064,10338930688,0
199,1740616657212,249.74717712402344,3650,0,1.125,1911.1352996826172,1400,1400,1400,1400,1400,1400,1400,1400,90.3224105834961,96.10037231445313,94.99130249023438,89.12401580810547,95.7455062866211,89.3526840209961,99.04596710205078,96.83450317382813,14964924416,11811160064,10336686080,0
199,1740616657412,250.22927856445313,3600,0,1.125,1913.7306671142578,1400,1400,1400,1400,1400,1400,1400,1400,93.21417999267578,90.4066390991211,97.35774993896484,94.23841094970703,94.8946533203125,96.98497772216797,93.32582092285156,94.89012908935547,14964924416,11811160064,10342674432,0
199,1740616657612,250.7906494140625,3650,0,1.1125,1916.6445922851563,1400,1400,1400,1400,1400,1400,1400,1400,95.46367645263672,94.33171844482422,93.76589965820313,96.15267944335938,92.5355453491211,96.09452056884766,93.39986419677734,96.82752990722656,14964924416,11811160064,10346766336,0
200,1740616657812,244.56231689453125,3675,0,1.1375,1919.217544555664,1400,1400,1400,1400,1400,1400,1400,1400,97.84646606445313,96.97257995605469,98.30668640136719,98.85216522216797,98.3553466796875,98.40985107421875,97.99560546875,98.88349914550781,14964924416,11811160064,10351067136,0
200,1740616658013,205.75140380859375,3650,0,1.1,1921.873275756836,1400,1400,1400,1400,1400,1400,1400,1400,93.36800384521484,95.75655364990234,94.29960632324219,99.1231918334961,96.18798828125,97.57286834716797,98.10995483398438,98.44120025634766,14964924416,11811160064,10334052352,0
199,1740616658214,245.57566833496094,3600,0,1.075,1924.5687255859375,1400,1400,1400,1400,1400,1400,1400,1400,99.48178100585938,98.92410278320313,96.96215057373047,96.56657409667969,95.31324005126953,94.24859619140625,95.71791076660156,94.42190551757813,14964924416,11811160064,10283274240,0
199,1740616658415,252.79295349121094,3525,0,1.075,1927.4075164794922,1400,1400,1400,1400,1400,1400,1400,1400,95.250732421875,98.21185302734375,96.65707397460938,98.13284301757813,97.91947937011719,97.16100311279297,96.52913665771484,98.85066223144531,14964924416,11811160064,10194309120,0
199,1740616658615,253.29345703125,3650,0,1.1125,1930.0759735107422,1400,1400,1400,1400,1400,1400,1400,1400,98.70013427734375,98.08540344238281,97.35714721679688,98.88631439208984,97.65499114990234,98.36141204833984,98.46886444091797,98.22857666015625,14964924416,11811160064,10206089216,0
199,1740616658815,226.50082397460938,3675,0,1.1125,1932.586929321289,1400,1400,1400,1400,1400,1400,1400,1400,95.32205200195313,94.30685424804688,92.57295989990234,91.67845916748047,93.5530776977539,93.89596557617188,96.03903198242188,94.57401275634766,14964924416,11811160064,10199080960,0
199,1740616659015,208.2853240966797,3625,0,1.09375,1935.4478302001953,1400,1400,1400,1400,1400,1400,1400,1400,92.87889862060547,90.0472640991211,94.94930267333984,93.18326568603516,93.90911865234375,90.94696044921875,96.69178771972656,96.44002532958984,14964924416,11811160064,10205974528,0
200,1740616659216,254.79098510742188,3675,0,1.1625,1938.1181640625,1400,1400,1400,1400,1400,1400,1400,1400,92.47856140136719,93.72488403320313,94.75076293945313,94.78717041015625,96.88208770751953,92.77713775634766,94.3711166381836,96.66128540039063,14964924416,11811160064,10210951168,0
199,1740616659416,255.29176330566406,3575,0,1.1,1940.7969360351563,1400,1400,1400,1400,1400,1400,1400,1400,97.40643310546875,96.30501556396484,94.8116226196289,97.95313262939453,97.6673812866211,99.09333801269531,97.32547760009766,97.9844970703125,14964924416,11811160064,10252820480,0
200,1740616659617,249.011962890625,3525,0,1.0875,1943.4914093017578,1400,1400,1400,1400,1400,1400,1400,1400,99.0295639038086,99.07708740234375,98.9660873413086,98.71549987792969,99.22151947021484,99.0235595703125,99.58396911621094,99.31095886230469,14964924416,11811160064,10264743936,0
199,1740616659817,249.45712280273438,2960,0,1.1,1946.1609191894531,1400,1400,1400,1400,1400,1400,1400,1400,84.59125518798828,84.57662963867188,86.64878845214844,86.1034927368164,87.5119400024414,87.9659423828125,87.01668548583984,87.365478515625,14964924416,11811160064,10277400576,0
199,1740616660017,229.52325439453125,3900,0,1.1125,1948.768081665039,1400,1400,1400,1400,1400,1400,1400,1400,92.266357421875,82.45146942138672,89.9559326171875,88.17542266845703,91.85839080810547,93.33684539794922,83.39925384521484,91.82373046875,14964924416,11811160064,10218758144,0
11,1740616660218,250.21957397460938,1688.888888888889,2,1.21875,1951.116470336914,1400,1400,1400,1400,1400,1400,1400,1400,55.5341911315918,24.66895294189453,36.224266052246094,57.007362365722656,79.83309173583984,28.97791290283203,55.709964752197266,62.95430374145508,14964924416,11811160064,10208796672,0
