Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740616930491,329.84706115722656,1400,2,0.7125,2797.4229278564453,1400,1400,1400,1400,1400,1400,1400,1400,58.26211929321289,46.749847412109375,51.38436508178711,54.5117073059082,54.968753814697266,55.55607604980469,56.90752410888672,48.85186767578125,14964924416,11811160064,12186828800,0
199,1740616930691,286.6586456298828,1400,2,0.7125,2798.0824432373047,1400,1400,1400,1400,1400,1400,1400,1400,45.004676818847656,38.460670471191406,49.67770004272461,46.86036682128906,49.512306213378906,48.3152961730957,51.77311325073242,39.75407409667969,14964924416,11811160064,12186206208,0
199,1740616930892,329.96595764160156,1400,2,0.7125,2798.891403198242,1400,1400,1400,1400,1400,1400,1400,1400,71.3465576171875,59.66901779174805,61.432281494140625,57.171424865722656,57.3835334777832,51.336570739746094,67.40170288085938,49.13343048095703,14964924416,11811160064,12185280512,0
199,1740616931092,286.7879333496094,1400,2,0.7125,2799.798828125,1400,1400,1400,1400,1400,1400,1400,1400,73.02179718017578,66.17312622070313,75.58235168457031,65.83019256591797,72.47894287109375,62.7364501953125,77.9051513671875,65.26170349121094,14964924416,11811160064,12185571328,0
199,1740616931292,330.1036376953125,1400,2,0.7125,2800.5742950439453,1400,1400,1400,1400,1400,1400,1400,1400,74.23638153076172,62.57504653930664,68.33465576171875,56.74576187133789,71.95005798339844,58.58797836303711,66.6619644165039,56.33433532714844,14964924416,11811160064,12195045376,0
199,1740616931493,321.2565002441406,1400,2,0.7125,2801.3133697509766,1400,1400,1400,1400,1400,1400,1400,1400,49.7803955078125,48.31597137451172,59.95417785644531,48.52616500854492,58.9975700378418,45.55816650390625,44.9152946472168,45.60334014892578,14964924416,11811160064,12178657280,0
199,1740616931693,330.21624755859375,1400,2,0.7125,2801.9633026123047,1400,1400,1400,1400,1400,1400,1400,1400,35.49272155761719,36.280853271484375,44.07096862792969,38.354061126708984,48.694114685058594,42.999446868896484,42.95018768310547,36.173194885253906,14964924416,11811160064,12178669568,0
200,1740616931894,330.27490234375,1400,2,0.7125,2802.673049926758,1400,1400,1400,1400,1400,1400,1400,1400,61.16405487060547,45.805015563964844,54.37400817871094,51.916378021240234,54.172271728515625,51.58599090576172,70.09571075439453,45.23236846923828,14964924416,11811160064,12177195008,0
200,1740616932094,321.42791748046875,1400,2,0.7125,2803.4221801757813,1400,1400,1400,1400,1400,1400,1400,1400,63.50941848754883,63.00819778442383,65.0928726196289,56.880496978759766,65.29008483886719,53.23076629638672,64.16516876220703,73.4893569946289,14964924416,11811160064,12183302144,0
199,1740616932295,321.5035095214844,1400,2,0.7125,2804.368392944336,1400,1400,1400,1400,1400,1400,1400,1400,75.63831329345703,67.96098327636719,73.94085693359375,74.29112243652344,73.73152160644531,71.95068359375,74.9057388305664,71.89865112304688,14964924416,11811160064,12182675456,0
200,1740616932495,321.57073974609375,1400,2,0.7125,2805.17236328125,1400,1400,1400,1400,1400,1400,1400,1400,79.44988250732422,80.13187408447266,81.28302001953125,79.628662109375,75.7975082397461,77.56034851074219,81.40518188476563,78.7839126586914,14964924416,11811160064,12183130112,0
199,1740616932696,330.5424041748047,1400,2,0.7125,2805.9024047851563,1400,1400,1400,1400,1400,1400,1400,1400,45.085792541503906,52.32007598876953,49.52031707763672,46.025779724121094,49.08957290649414,34.52465057373047,44.99223709106445,33.76780700683594,14964924416,11811160064,12182515712,0
200,1740616932896,330.59693908691406,1400,2,0.7125,2806.572006225586,1400,1400,1400,1400,1400,1400,1400,1400,48.51682662963867,32.00483703613281,54.3933219909668,38.4997673034668,38.618316650390625,36.89804458618164,45.61850357055664,55.55631637573242,14964924416,11811160064,12182319104,0
199,1740616933097,287.384521484375,1400,2,0.7125,2807.2643127441406,1400,1400,1400,1400,1400,1400,1400,1400,56.15861892700195,35.439552307128906,52.2888298034668,51.54838943481445,61.37342071533203,43.647544860839844,51.90169906616211,52.723270416259766,14964924416,11811160064,12182130688,0
199,1740616933297,287.4394073486328,1400,2,0.7125,2807.986053466797,1400,1400,1400,1400,1400,1400,1400,1400,52.39021301269531,40.7397575378418,49.389163970947266,50.159976959228516,53.98270034790039,38.000675201416016,51.57524871826172,47.39463424682617,14964924416,11811160064,12182315008,0
199,1740616933498,321.8771667480469,1400,2,0.7125,2809.110610961914,1400,1400,1400,1400,1400,1400,1400,1400,67.21361541748047,60.51406478881836,74.9730224609375,60.477516174316406,69.49304962158203,64.38960266113281,71.38170623779297,63.21444320678711,14964924416,11811160064,12182102016,0
201,1740616933698,287.58013916015625,1400,2,0.7125,2809.713851928711,1400,1400,1400,1400,1400,1400,1400,1400,90.1705551147461,86.07444763183594,88.99512481689453,89.79680633544922,85.02574157714844,87.22492218017578,93.77171325683594,88.09165954589844,14964924416,11811160064,12191936512,0
196,1740616933902,287.6636047363281,1400,2,0.7125,2810.6995544433594,1400,1400,1400,1400,1400,1400,1400,1400,79.83953094482422,67.80978393554688,76.36679077148438,81.9388656616211,80.44490051269531,78.08000183105469,75.84468078613281,74.72491455078125,14964924416,11811160064,12175114240,0
199,1740616934099,331.004638671875,1400,2,0.7125,2811.3866271972656,1400,1400,1400,1400,1400,1400,1400,1400,60.27262496948242,57.28782653808594,57.9228630065918,62.23557662963867,60.1995735168457,45.68124771118164,57.215797424316406,54.884613037109375,14964924416,11811160064,12182065152,0
199,1740616934300,322.12159729003906,1400,2,0.7125,2812.144485473633,1400,1400,1400,1400,1400,1400,1400,1400,54.97662353515625,43.039180755615234,56.86720275878906,41.9920539855957,48.90851974487305,37.52255630493164,48.15230941772461,36.52555465698242,14964924416,11811160064,12176695296,0
199,1740616934500,331.12049865722656,1400,2,0.7125,2812.9349670410156,1400,1400,1400,1400,1400,1400,1400,1400,68.71111297607422,53.155799865722656,54.68293380737305,50.000328063964844,61.08976745605469,44.657169342041016,55.91281509399414,55.2764778137207,14964924416,11811160064,12143489024,0
7,1740616934700,331.1480407714844,1400,2,0.7125,2813.4356536865234,1400,1400,1400,1400,1400,1400,1400,1400,12.613471984863281,13.226470947265625,27.943092346191406,10.4271240234375,10.3226318359375,12.295578002929688,5.7465667724609375,16.546218872070313,14964924416,11811160064,12110823424,0
