Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740620575629,1122.272445678711,1400,2,0.8625,12914.807266235352,1400,1400,1400,1400,1400,1400,1400,1400,55.01374816894531,50.99556350708008,55.79881286621094,51.3571891784668,57.96812438964844,51.80290222167969,60.34329605102539,50.95161437988281,14964924416,11811160064,11664728064,261177344
199,1740620575829,848.341796875,1400,2,0.8625,12915.469116210938,1400,1400,1400,1400,1400,1400,1400,1400,47.721275329589844,34.321022033691406,48.6020622253418,42.84963607788086,45.510765075683594,31.601829528808594,43.63945007324219,41.74833679199219,14964924416,11811160064,11664465920,261177344
199,1740620576029,848.4053955078125,1400,2,0.8625,12916.301452636719,1400,1400,1400,1400,1400,1400,1400,1400,61.553829193115234,61.351966857910156,66.877197265625,59.073238372802734,64.37791442871094,52.899391174316406,70.50251007080078,59.08591079711914,14964924416,11811160064,11664633856,260128768
199,1740620576229,1122.4525604248047,1400,2,0.8625,12917.069137573242,1400,1400,1400,1400,1400,1400,1400,1400,51.835357666015625,47.828857421875,55.384525299072266,45.27444839477539,59.89418411254883,39.22441864013672,61.13779830932617,39.63588333129883,14964924416,11811160064,11665784832,261099520
199,1740620576430,848.5270080566406,1400,2,0.8625,12917.861206054688,1400,1400,1400,1400,1400,1400,1400,1400,55.46728515625,62.38868713378906,60.09741973876953,48.91317367553711,66.43318939208984,62.57297897338867,65.42431640625,49.647613525390625,14964924416,11811160064,11664392192,261607424
200,1740620576630,1097.4568481445313,1400,2,0.8625,12918.582397460938,1400,1400,1400,1400,1400,1400,1400,1400,55.663700103759766,32.27910614013672,63.70108413696289,47.03261947631836,52.958526611328125,48.53840637207031,59.61387634277344,68.05559539794922,14964924416,11811160064,11664384000,261140480
202,1740620576830,563.5497131347656,1400,2,0.8625,12919.429489135742,1400,1400,1400,1400,1400,1400,1400,1400,78.86255645751953,64.51780700683594,85.53512573242188,68.2271499633789,75.42772674560547,72.8438720703125,72.71548461914063,80.57347106933594,14964924416,11811160064,11670265856,278175744
199,1740620577034,1097.5962829589844,1400,2,0.8625,12920.27995300293,1400,1400,1400,1400,1400,1400,1400,1400,60.277687072753906,71.7188491821289,74.45381927490234,76.45033264160156,67.90048217773438,77.05965423583984,76.91969299316406,74.1407470703125,14964924416,11811160064,11659993088,264142848
199,1740620577234,1097.6648864746094,1400,2,0.8625,12921.13119506836,1400,1400,1400,1400,1400,1400,1400,1400,70.94388580322266,58.08672332763672,73.16327667236328,67.07481384277344,68.82596588134766,65.4111099243164,72.99972534179688,64.08308410644531,14964924416,11811160064,11668193280,263946240
200,1740620577434,1122.8723754882813,1400,2,0.8625,12921.993865966797,1400,1400,1400,1400,1400,1400,1400,1400,67.11476135253906,61.48823928833008,76.14302062988281,73.09658813476563,60.48396301269531,75.62672424316406,69.13777923583984,75.4918441772461,14964924416,11811160064,11667222528,263999488
194,1740620577640,1122.952133178711,1400,2,0.8625,12922.939407348633,1400,1400,1400,1400,1400,1400,1400,1400,79.61668395996094,75.93545532226563,77.43507385253906,79.7779541015625,79.83495330810547,84.31311798095703,85.29130554199219,79.4168930053711,14964924416,11811160064,11666903040,263503872
199,1740620577836,1097.8772430419922,1400,2,0.8625,12923.779113769531,1400,1400,1400,1400,1400,1400,1400,1400,85.76238250732422,85.64697265625,92.05552673339844,81.31877136230469,83.89019775390625,84.3363037109375,88.55880737304688,89.84271240234375,14964924416,11811160064,11666489344,263491584
199,1740620578036,1097.9427795410156,1400,2,0.8625,12924.577285766602,1400,1400,1400,1400,1400,1400,1400,1400,56.421661376953125,75.73490905761719,65.51072692871094,62.58647918701172,61.20012664794922,63.118682861328125,68.9874038696289,75.1612777709961,14964924416,11811160064,11666710528,262340608
199,1740620578236,1123.146224975586,1400,2,0.8625,12925.34553527832,1400,1400,1400,1400,1400,1400,1400,1400,62.45515823364258,45.8050422668457,62.90237808227539,46.491397857666016,69.34932708740234,62.47096252441406,68.35398864746094,53.09587860107422,14964924416,11811160064,11667849216,263389184
200,1740620578436,849.2048950195313,1400,2,0.8625,12926.159561157227,1400,1400,1400,1400,1400,1400,1400,1400,67.66267395019531,54.62963104248047,56.070098876953125,64.35734558105469,59.686126708984375,63.470211029052734,77.63746643066406,58.40835952758789,14964924416,11811160064,11667005440,263340032
199,1740620578637,1123.2826232910156,1400,2,0.8625,12927.018814086914,1400,1400,1400,1400,1400,1400,1400,1400,70.95265197753906,70.26689147949219,74.71246337890625,67.25103759765625,72.13446044921875,67.76204681396484,79.2257080078125,64.82406616210938,14964924416,11811160064,11666837504,263340032
199,1740620578837,1123.3482818603516,1400,2,0.8625,12927.860397338867,1400,1400,1400,1400,1400,1400,1400,1400,69.55522918701172,55.50434494018555,67.46725463867188,62.37934875488281,61.70046615600586,62.811012268066406,63.11518478393555,59.308021545410156,14964924416,11811160064,11667271680,263151616
200,1740620579038,849.4015350341797,1400,2,0.8625,12928.69223022461,1400,1400,1400,1400,1400,1400,1400,1400,60.39621353149414,66.28341674804688,65.83779907226563,77.31600189208984,66.92293548583984,59.62925338745117,70.7550277709961,62.08067321777344,14964924416,11811160064,11667066880,263151616
198,1740620579240,1123.5117492675781,1400,2,0.8625,12929.766510009766,1400,1400,1400,1400,1400,1400,1400,1400,88.09394073486328,89.55925750732422,93.11821746826172,90.6434555053711,90.71144104003906,88.4228286743164,90.05506134033203,85.03279113769531,14964924416,11811160064,11667824640,265285632
199,1740620579440,564.4806976318359,1400,2,0.8625,12930.478057861328,1400,1400,1400,1400,1400,1400,1400,1400,85.90746307373047,68.40442657470703,69.9260482788086,82.77593994140625,73.88906860351563,70.02049255371094,78.46395874023438,65.667724609375,14964924416,11811160064,11677339648,284995584
200,1740620579640,1098.4877166748047,1400,2,0.8625,12931.357788085938,1400,1400,1400,1400,1400,1400,1400,1400,77.99785614013672,74.77328491210938,76.61422729492188,76.08700561523438,78.75440979003906,73.54838562011719,79.9850845336914,73.91361999511719,14964924416,11811160064,11660062720,265326592
199,1740620579842,1098.5575408935547,1400,2,0.8625,12932.248306274414,1400,1400,1400,1400,1400,1400,1400,1400,71.66561889648438,69.10978698730469,80.46022033691406,63.467376708984375,75.1550521850586,68.96211242675781,79.10679626464844,66.60102844238281,14964924416,11811160064,11656306688,261836800
7,1740620580042,1123.7626190185547,1400,2,0.8625,12932.905838012695,1400,1400,1400,1400,1400,1400,1400,1400,45.13604736328125,44.854820251464844,48.1524772644043,34.24847412109375,51.35736846923828,38.38875961303711,50.492645263671875,52.453269958496094,14964924416,11811160064,11596914688,140472320
