Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740619259137,829.7389984130859,1700,2,0.7,9338.571975708008,1400,1400,1400,1400,1400,1400,1400,1400,83.81037902832031,78.52804565429688,79.86436462402344,82.33863830566406,80.91473388671875,82.305419921875,82.71916961669922,86.1129379272461,14964924416,11811160064,11739914240,236769280
199,1740619259338,663.9602813720703,1700,2,0.7,9339.506118774414,1400,1400,1400,1400,1400,1400,1400,1400,69.95796966552734,74.42561340332031,71.50934600830078,75.01888275146484,77.63671875,74.14733123779297,72.338134765625,77.91709899902344,14964924416,11811160064,11740164096,235040768
200,1740619259537,465.6034698486328,1700,2,0.7,9340.415267944336,1400,1400,1400,1400,1400,1400,1400,1400,59.55524444580078,68.23332214355469,64.72309875488281,76.23213195800781,71.67005920410156,62.217613220214844,65.51896667480469,66.61648559570313,14964924416,11811160064,11741470720,237105152
200,1740619259738,829.9819183349609,1700,2,0.7,9341.345321655273,1400,1400,1400,1400,1400,1400,1400,1400,64.18067932128906,65.95144653320313,65.41275024414063,67.95852661132813,65.05511474609375,67.78062438964844,66.92057037353516,73.91087341308594,14964924416,11811160064,11745992704,235585536
200,1740619259939,830.06689453125,1700,2,0.7,9342.289443969727,1400,1400,1400,1400,1400,1400,1400,1400,71.77520751953125,76.43321990966797,80.08946228027344,79.80793762207031,74.75482177734375,74.97278594970703,80.77677917480469,79.36375427246094,14964924416,11811160064,11742900224,238813184
200,1740619260139,830.1449890136719,1700,2,0.7,9343.201721191406,1400,1400,1400,1400,1400,1400,1400,1400,70.46160125732422,55.664390563964844,79.57997131347656,59.77954864501953,73.35926818847656,57.876731872558594,77.77679443359375,63.35309600830078,14964924416,11811160064,11740430336,239448064
200,1740619260340,664.3836669921875,1700,2,0.7,9344.230529785156,1400,1400,1400,1400,1400,1400,1400,1400,74.7315444946289,76.19725036621094,85.45789337158203,77.95077514648438,81.22515869140625,80.04830169677734,85.04446411132813,85.90857696533203,14964924416,11811160064,11744948224,240214016
199,1740619260541,664.4874114990234,1700,2,0.7,9345.362518310547,1400,1400,1400,1400,1400,1400,1400,1400,94.79449462890625,91.22493743896484,92.69493103027344,93.23406219482422,93.27242279052734,93.23036193847656,95.65991973876953,91.91317749023438,14964924416,11811160064,11745726464,245346304
199,1740619260742,466.15342712402344,1700,2,0.7,9346.270233154297,1400,1400,1400,1400,1400,1400,1400,1400,95.84551239013672,96.46016693115234,94.49287414550781,97.83116912841797,94.8857192993164,95.14420318603516,96.78287506103516,97.12779998779297,14964924416,11811160064,11755843584,260091904
200,1740619260942,830.5084381103516,1700,2,0.7,9347.177917480469,1400,1400,1400,1400,1400,1400,1400,1400,65.66493225097656,76.69108581542969,66.87589263916016,67.23159790039063,67.53973388671875,66.0189208984375,65.2017593383789,71.13655853271484,14964924416,11811160064,11750039552,241500160
199,1740619261142,830.5853881835938,1700,2,0.7,9348.10954284668,1400,1400,1400,1400,1400,1400,1400,1400,64.63960266113281,51.03251647949219,77.08649444580078,65.57929992675781,67.14103698730469,60.853004455566406,78.99125671386719,54.79224395751953,14964924416,11811160064,11743907840,240824320
199,1740619261342,830.6708526611328,1700,2,0.7,9349.054824829102,1400,1400,1400,1400,1400,1400,1400,1400,70.50372314453125,65.57596588134766,71.6895523071289,63.69310760498047,77.8172378540039,65.95053100585938,74.27106475830078,62.90147399902344,14964924416,11811160064,11742638080,241139712
200,1740619261543,830.7530670166016,1700,2,0.7,9350.006729125977,1400,1400,1400,1400,1400,1400,1400,1400,68.64143371582031,64.1482925415039,79.2670669555664,69.53579711914063,63.26079559326172,70.99890899658203,76.82006072998047,72.84706115722656,14964924416,11811160064,11740409856,240353280
199,1740619261744,852.2244720458984,1700,2,0.7,9351.04475402832,1400,1400,1400,1400,1400,1400,1400,1400,85.71961212158203,77.06500244140625,81.53076171875,83.81962585449219,77.47653198242188,83.09831237792969,87.69426727294922,78.73281860351563,14964924416,11811160064,11742617600,238673920
199,1740619261945,852.3160400390625,1700,2,0.7,9352.000137329102,1400,1400,1400,1400,1400,1400,1400,1400,87.28462982177734,85.3055419921875,87.68240356445313,90.97960662841797,89.79747772216797,89.67756652832031,89.2373046875,85.95187377929688,14964924416,11811160064,11742134272,240693248
199,1740619262145,831.0171203613281,1700,2,0.7,9352.95002746582,1400,1400,1400,1400,1400,1400,1400,1400,79.06239318847656,73.00994110107422,81.91542053222656,67.60166931152344,74.19180297851563,74.58124542236328,88.12727355957031,72.2154541015625,14964924416,11811160064,11738763264,242012160
200,1740619262345,831.1045074462891,1700,2,0.7,9353.916397094727,1400,1400,1400,1400,1400,1400,1400,1400,73.06890869140625,70.72795867919922,69.87704467773438,72.9024429321289,69.11981201171875,68.99603271484375,75.32444763183594,71.99148559570313,14964924416,11811160064,11740667904,241012736
199,1740619262545,665.3325958251953,1700,2,0.7,9354.888565063477,1400,1400,1400,1400,1400,1400,1400,1400,71.67161560058594,75.6869888305664,81.83302307128906,68.13430786132813,75.546875,68.80828857421875,89.15452575683594,63.44459915161133,14964924416,11811160064,11719778304,205996032
8,1740619262746,831.2438201904297,1275,2,0.70625,9355.68586730957,1400,1400,1400,1400,1400,1400,1400,1400,58.90388107299805,36.449825286865234,52.189109802246094,72.21646881103516,54.509620666503906,48.9432487487793,56.38508224487305,56.51115036010742,14964924416,11811160064,11669864448,115462144
