Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740625989384,2410.792739868164,1400,2,1.0125000000000002,28776.29298400879,1400,1400,1400,1400,1400,1400,1400,1400,78.78176879882813,64.52532958984375,78.06732940673828,61.73537063598633,70.52101135253906,67.8457260131836,67.0994873046875,83.53060913085938,14964924416,11811160064,11970093056,496750592
200,1740625989585,2480.6058044433594,1400,2,1.0125000000000002,28777.115036010742,1400,1400,1400,1400,1400,1400,1400,1400,60.97739791870117,48.004539489746094,62.97406768798828,63.233367919921875,53.04857635498047,62.517799377441406,80.69742584228516,64.45500183105469,14964924416,11811160064,11962703872,476614656
200,1740625989786,1839.7011413574219,1400,2,1.0125000000000002,28777.975021362305,1400,1400,1400,1400,1400,1400,1400,1400,67.14847564697266,62.68571472167969,63.762088775634766,71.0662612915039,78.93326568603516,59.836219787597656,66.73951721191406,72.02372741699219,14964924416,11811160064,11963207680,477777920
200,1740625989987,1839.766372680664,1400,2,1.0125000000000002,28778.833618164063,1400,1400,1400,1400,1400,1400,1400,1400,64.59532165527344,56.80758285522461,72.4358139038086,61.74822998046875,65.7325439453125,67.2011489868164,66.58019256591797,60.931182861328125,14964924416,11811160064,11962454016,477777920
199,1740625990189,1218.0151672363281,1400,2,1.0125000000000002,28779.833786010742,1400,1400,1400,1400,1400,1400,1400,1400,96.15675354003906,96.76622009277344,96.67890930175781,96.76154327392578,96.89029693603516,96.61610412597656,96.8663101196289,96.8152847290039,14964924416,11811160064,11961704448,476594176
199,1740625990388,2411.134475708008,1400,2,1.0125000000000002,28780.666732788086,1400,1400,1400,1400,1400,1400,1400,1400,88.15894317626953,92.56803894042969,89.58409118652344,91.49530029296875,90.10267639160156,88.7608642578125,92.73240661621094,91.94122314453125,14964924416,11811160064,11948916736,442507264
199,1740625990589,2480.9708709716797,1400,2,1.0125000000000002,28781.56573486328,1400,1400,1400,1400,1400,1400,1400,1400,78.58248138427734,74.75675201416016,78.08341217041016,77.97055053710938,76.47061157226563,77.06532287597656,83.57978820800781,73.04934692382813,14964924416,11811160064,11948982272,442343424
203,1740625990790,2481.039077758789,1400,2,1.0125000000000002,28782.437393188477,1400,1400,1400,1400,1400,1400,1400,1400,73.7657699584961,68.74380493164063,75.61949157714844,71.42391967773438,74.08348846435547,69.72615814208984,77.49580383300781,71.7090835571289,14964924416,11811160064,11948285952,442343424
199,1740625990993,2411.3380584716797,1400,2,1.0125000000000002,28783.3233795166,1400,1400,1400,1400,1400,1400,1400,1400,80.55609893798828,71.59515380859375,74.93916320800781,71.68885803222656,92.82444763183594,71.64728546142578,76.55363464355469,69.20294952392578,14964924416,11811160064,11948449792,442343424
200,1740625991193,2411.4073486328125,1400,2,1.0125000000000002,28784.239013671875,1400,1400,1400,1400,1400,1400,1400,1400,88.70467376708984,87.96089935302734,85.99591064453125,92.07587432861328,87.42436981201172,92.25668334960938,86.29698181152344,86.10894012451172,14964924416,11811160064,11948531712,441294848
201,1740625991395,1218.4344635009766,1400,2,1.0125000000000002,28785.18588256836,1400,1400,1400,1400,1400,1400,1400,1400,70.22673797607422,71.95001220703125,76.33882141113281,79.17652130126953,78.72370910644531,64.8936767578125,80.75450134277344,70.37630462646484,14964924416,11811160064,11948589056,441294848
200,1740625991598,2411.5589294433594,1400,2,1.0125000000000002,28786.214309692383,1400,1400,1400,1400,1400,1400,1400,1400,92.9244155883789,92.09465026855469,96.35123443603516,95.1259765625,94.7002944946289,94.85160827636719,94.80584716796875,94.49613189697266,14964924416,11811160064,11949096960,444256256
199,1740625991800,2481.406951904297,1400,2,1.0125000000000002,28787.08236694336,1400,1400,1400,1400,1400,1400,1400,1400,97.88198852539063,97.5685806274414,99.26222229003906,97.90592193603516,98.44855499267578,99.95368957519531,99.29035186767578,97.21839904785156,14964924416,11811160064,11954339840,458739712
200,1740625992000,1218.6471710205078,1700,2,0.69375,28787.838424682617,1400,1400,1400,1400,1400,1400,1400,1400,83.47270965576172,71.09822845458984,72.66830444335938,83.05422973632813,70.19050598144531,73.32853698730469,81.57217407226563,78.64726257324219,14964924416,11811160064,11970990080,476913664
199,1740625992200,1218.7053680419922,1275,2,0.70625,28788.611206054688,1400,1400,1400,1400,1400,1400,1400,1400,57.932037353515625,41.51655960083008,51.833641052246094,45.2745361328125,65.49610900878906,31.999305725097656,45.82367706298828,48.29792404174805,14964924416,11811160064,11954368512,456224768
199,1740625992401,1840.564437866211,1400,2,0.7,28789.427673339844,1400,1400,1400,1400,1400,1400,1400,1400,50.776126861572266,50.48897171020508,65.5064468383789,56.3315544128418,49.33427047729492,55.72467803955078,66.49624633789063,57.17750549316406,14964924416,11811160064,11953090560,456577024
200,1740625992601,1218.8245239257813,1400,2,0.7,28790.237701416016,1400,1400,1400,1400,1400,1400,1400,1400,60.097721099853516,74.04740142822266,60.923187255859375,69.88546752929688,58.82341384887695,59.25741195678711,56.091651916503906,60.38412857055664,14964924416,11811160064,11961397248,456314880
199,1740625992803,2481.720413208008,1400,2,0.7,28791.160598754883,1400,1400,1400,1400,1400,1400,1400,1400,71.1156997680664,66.43047332763672,73.26690673828125,66.28912353515625,74.50128936767578,73.87321472167969,80.47235107421875,72.49186706542969,14964924416,11811160064,11961323520,455958528
200,1740625993003,2481.792037963867,1400,2,0.7,28792.027053833008,1400,1400,1400,1400,1400,1400,1400,1400,78.41712188720703,78.48603057861328,85.60858917236328,76.8750991821289,78.4974365234375,71.62932586669922,83.00579833984375,72.50680541992188,14964924416,11811160064,11961585664,455958528
199,1740625993204,2412.089080810547,1400,2,0.7,28792.900970458984,1400,1400,1400,1400,1400,1400,1400,1400,74.90257263183594,66.00393676757813,78.67578125,77.75879669189453,74.00613403320313,74.08872985839844,75.9242172241211,72.29821014404297,14964924416,11811160064,11960823808,454897664
199,1740625993405,2481.9359588623047,1400,2,0.7,28793.824981689453,1400,1400,1400,1400,1400,1400,1400,1400,84.6940689086914,80.1331558227539,78.93531799316406,82.30150604248047,76.96974182128906,74.905517578125,81.29644775390625,83.19674682617188,14964924416,11811160064,11965276160,458170368
199,1740625993605,2482.0028076171875,1400,2,0.7,28794.708221435547,1400,1400,1400,1400,1400,1400,1400,1400,75.35479736328125,79.18537902832031,79.19764709472656,77.57566833496094,84.24032592773438,83.11299133300781,82.453369140625,88.08506774902344,14964924416,11811160064,11966201856,459218944
199,1740625993805,2412.2935791015625,1400,2,0.7,28795.56900024414,1400,1400,1400,1400,1400,1400,1400,1400,73.34553527832031,54.371700286865234,66.73613739013672,73.12200164794922,69.74348449707031,73.3925552368164,81.78105926513672,69.02450561523438,14964924416,11811160064,11965673472,459218944
139,1740625994067,2412.3861541748047,1400,2,0.7,28796.713439941406,1400,1400,1400,1400,1400,1400,1400,1400,73.50660705566406,69.7691650390625,67.52051544189453,79.00357818603516,80.01399230957031,71.88650512695313,71.60882568359375,77.5702133178711,14964924416,11811160064,11965509632,459218944
198,1740625994209,2412.448760986328,1400,2,0.7,28797.4334564209,1400,1400,1400,1400,1400,1400,1400,1400,93.20779418945313,89.95818328857422,88.13630676269531,90.22200775146484,90.51068878173828,98.64400482177734,94.10557556152344,91.59829711914063,14964924416,11811160064,11966275584,462897152
199,1740625994409,1219.4862365722656,1400,2,0.7,28798.29066467285,1400,1400,1400,1400,1400,1400,1400,1400,94.39026641845703,89.78177642822266,91.9195327758789,96.42821502685547,95.25910949707031,92.51061248779297,93.62203216552734,94.76283264160156,14964924416,11811160064,11975852032,480591872
199,1740625994609,2482.374526977539,1400,2,0.7,28799.15203857422,1400,1400,1400,1400,1400,1400,1400,1400,80.9862289428711,77.97457122802734,84.09323120117188,81.61767578125,85.80142211914063,85.25536346435547,85.50897979736328,81.6875228881836,14964924416,11811160064,11958136832,461492224
195,1740625994813,2482.4523162841797,1400,2,0.7,28800.053985595703,1400,1400,1400,1400,1400,1400,1400,1400,68.06188201904297,66.27130889892578,77.1272964477539,78.29059600830078,75.37310791015625,74.72654724121094,76.82678985595703,78.03239440917969,14964924416,11811160064,11958304768,460685312
199,1740625995009,1841.4918670654297,1400,2,0.7,28800.94206237793,1400,1400,1400,1400,1400,1400,1400,1400,81.36559295654297,79.75126647949219,82.05006408691406,79.3661117553711,89.52592468261719,93.27979278564453,90.05360412597656,82.65206909179688,14964924416,11811160064,11957825536,460132352
198,1740625995211,2482.598358154297,1400,2,0.7,28801.825454711914,1400,1400,1400,1400,1400,1400,1400,1400,81.54544067382813,75.7358627319336,80.5111312866211,78.08235168457031,81.73046875,91.01940155029297,83.64291381835938,80.36825561523438,14964924416,11811160064,11957809152,460234752
199,1740625995410,2412.882568359375,1400,2,0.7,28802.736251831055,1400,1400,1400,1400,1400,1400,1400,1400,75.93321228027344,68.77241516113281,79.3041000366211,76.18435668945313,87.1412124633789,86.20538330078125,84.4998550415039,87.73287963867188,14964924416,11811160064,11957444608,461283328
200,1740625995610,2412.9524688720703,1400,2,0.7,28803.597564697266,1400,1400,1400,1400,1400,1400,1400,1400,76.83940124511719,73.92735290527344,86.6324462890625,81.69830322265625,83.80166625976563,86.37405395507813,88.1310043334961,88.75720977783203,14964924416,11811160064,11962650624,460763136
199,1740625995811,2413.0285034179688,1400,2,0.7,28804.51271057129,1400,1400,1400,1400,1400,1400,1400,1400,79.61735534667969,73.26321411132813,85.16268920898438,79.70137023925781,82.09942626953125,82.40581512451172,77.8022232055664,85.66653442382813,14964924416,11811160064,11962642432,461324288
201,1740625996011,2413.105987548828,1400,2,0.7,28805.416748046875,1400,1400,1400,1400,1400,1400,1400,1400,89.81343841552734,88.07720184326172,92.45649719238281,90.7899169921875,91.09241485595703,89.04457092285156,92.8873291015625,87.10319519042969,14964924416,11811160064,11952586752,450088960
199,1740625996213,1841.9618530273438,1400,2,0.7,28806.351776123047,1400,1400,1400,1400,1400,1400,1400,1400,81.63067626953125,76.97523498535156,81.53584289550781,82.57972717285156,75.45955657958984,86.83252716064453,84.39520263671875,83.98544311523438,14964924416,11811160064,11951632384,449490944
200,1740625996413,2483.071060180664,1400,2,0.7,28807.300094604492,1400,1400,1400,1400,1400,1400,1400,1400,89.01654052734375,86.370849609375,89.21260833740234,91.12753295898438,88.55378723144531,88.733642578125,90.3805160522461,90.00196838378906,14964924416,11811160064,11951788032,447922176
207,1740625996615,2413.339584350586,1400,2,0.7,28808.267456054688,1400,1400,1400,1400,1400,1400,1400,1400,93.01426696777344,91.0047378540039,97.05548095703125,92.05574035644531,94.91814422607422,94.56625366210938,93.60223388671875,92.5741958618164,14964924416,11811160064,11951939584,449634304
198,1740625996825,2483.237823486328,1400,2,0.7,28809.25228881836,1400,1400,1400,1400,1400,1400,1400,1400,95.89115905761719,96.86490631103516,97.2362289428711,96.5512924194336,97.72883605957031,97.60317993164063,98.55844116210938,96.96784973144531,14964924416,11811160064,11952439296,451248128
199,1740625997026,1220.512435913086,1700,2,0.7,28810.177291870117,1400,1400,1400,1400,1400,1400,1400,1400,97.53083038330078,99.19078063964844,98.30805206298828,97.56689453125,98.61162567138672,96.02582550048828,98.23502349853516,97.7522201538086,14964924416,11811160064,11962089472,471068672
200,1740625997226,2483.4159545898438,1700,2,0.7,28811.21176147461,1400,1400,1400,1400,1400,1400,1400,1400,95.04930877685547,97.74239349365234,97.61575317382813,96.5708999633789,95.47227478027344,95.24320983886719,98.51190948486328,96.07353210449219,14964924416,11811160064,11945234432,452698112
203,1740625997427,2413.6848754882813,1700,2,0.7,28812.27896118164,1400,1400,1400,1400,1400,1400,1400,1400,87.86449432373047,81.32798767089844,88.04362487792969,89.26953125,91.80721282958984,90.45133972167969,91.21414947509766,88.04849243164063,14964924416,11811160064,11945222144,451485696
198,1740625997632,2483.8125762939453,3750,0,1.15,28814.133880615234,1400,1400,1400,1400,1400,1400,1400,1400,92.62481689453125,89.79795837402344,95.68246459960938,92.48258209228516,93.23907470703125,89.62971496582031,93.40821838378906,92.6199951171875,14964924416,11811160064,11952472064,451485696
199,1740625997831,2414.385772705078,3000,0,1.14375,28816.805953979492,1400,1400,1400,1400,1400,1400,1400,1400,83.53661346435547,82.42173767089844,80.59117126464844,89.86647033691406,85.64442443847656,87.50313568115234,85.31835174560547,94.00579071044922,14964924416,11811160064,11951468544,451485696
