Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1740626399874,2616.3812713623047,1400,2,0.8375,30147.46060180664,1400,1400,1400,1400,1400,1400,1400,1400,55.853206634521484,54.524559020996094,79.7833251953125,71.51123046875,66.60855102539063,47.06641387939453,73.10971069335938,55.82000732421875,14964924416,11811160064,11946897408,424718336
200,1740626400077,2616.461685180664,1400,2,0.8375,30148.408737182617,1400,1400,1400,1400,1400,1400,1400,1400,78.1679458618164,72.71710205078125,79.08389282226563,81.70237731933594,75.66899108886719,73.46154022216797,82.87310028076172,79.49385833740234,14964924416,11811160064,11950424064,431181824
200,1740626400278,2543.7445068359375,1400,2,0.8375,30149.255767822266,1400,1400,1400,1400,1400,1400,1400,1400,87.95417022705078,81.25508117675781,80.22208404541016,75.33138275146484,79.53954315185547,85.71885681152344,87.06034851074219,82.1568603515625,14964924416,11811160064,11968212992,448040960
204,1740626400478,1308.7078552246094,1400,2,0.8375,30150.107162475586,1400,1400,1400,1400,1400,1400,1400,1400,75.51824188232422,61.81723403930664,70.79633331298828,76.14282989501953,71.43986511230469,63.00794982910156,79.01873779296875,65.82036590576172,14964924416,11811160064,11950694400,429752320
198,1740626400685,2616.676467895508,1400,2,0.8375,30151.002243041992,1400,1400,1400,1400,1400,1400,1400,1400,76.7979965209961,66.44744873046875,75.187744140625,81.98759460449219,76.56755065917969,70.35101318359375,74.78852844238281,69.98228454589844,14964924416,11811160064,11953041408,429633536
199,1740626400884,2543.9456329345703,1400,2,0.8375,30151.875411987305,1400,1400,1400,1400,1400,1400,1400,1400,80.16209411621094,74.62268829345703,84.20565795898438,80.54740142822266,76.47901153564453,72.35357666015625,78.65447235107422,72.85256958007813,14964924416,11811160064,11960549376,431910912
199,1740626401084,1948.6385803222656,1400,2,0.8375,30152.772171020508,1400,1400,1400,1400,1400,1400,1400,1400,80.23548126220703,76.5732192993164,83.27210998535156,82.55043029785156,86.71260833740234,81.01876831054688,80.74267578125,83.15459442138672,14964924416,11811160064,11957841920,430743552
203,1740626401284,1308.9881134033203,1400,2,0.8375,30153.706344604492,1400,1400,1400,1400,1400,1400,1400,1400,78.78630828857422,67.13572692871094,70.53227233886719,86.25945281982422,73.1684341430664,66.47434997558594,76.85456848144531,67.37834167480469,14964924416,11811160064,11957772288,430223360
199,1740626401488,2544.1519927978516,1400,2,0.8375,30154.56233215332,1400,1400,1400,1400,1400,1400,1400,1400,80.03836059570313,84.82225799560547,80.26759338378906,85.56169128417969,82.96395874023438,77.5797119140625,85.64131164550781,82.61664581298828,14964924416,11811160064,11957723136,430223360
199,1740626401688,1309.1182861328125,1400,2,0.8375,30155.431884765625,1400,1400,1400,1400,1400,1400,1400,1400,75.7024917602539,75.20738220214844,77.94998168945313,72.69638061523438,82.501953125,79.17987060546875,83.28083801269531,78.04185485839844,14964924416,11811160064,11958812672,430624768
199,1740626401889,2544.2813873291016,1400,2,0.8375,30156.351165771484,1400,1400,1400,1400,1400,1400,1400,1400,80.15017700195313,79.5123291015625,82.62841033935547,78.05615234375,82.82455444335938,88.17512512207031,81.20067596435547,77.63468933105469,14964924416,11811160064,11956002816,430624768
199,1740626402090,2544.350296020508,1400,2,0.8375,30157.268020629883,1400,1400,1400,1400,1400,1400,1400,1400,81.65362548828125,80.57536315917969,92.14979553222656,89.19239807128906,83.25788116455078,83.10871124267578,91.83512878417969,84.74686431884766,14964924416,11811160064,11954794496,429903872
199,1740626402290,2544.401657104492,1400,2,0.8375,30157.996810913086,1400,1400,1400,1400,1400,1400,1400,1400,46.328369140625,41.69270706176758,56.05025100708008,46.44167709350586,48.46768569946289,30.448867797851563,37.71371078491211,30.3878173828125,14964924416,11811160064,11955019776,429694976
200,1740626402490,2544.4685974121094,1400,2,0.8375,30158.851852416992,1400,1400,1400,1400,1400,1400,1400,1400,66.92137908935547,71.69560241699219,74.73936462402344,74.81182861328125,69.79956817626953,64.91339874267578,75.89793395996094,70.40383911132813,14964924416,11811160064,11955597312,432459776
200,1740626402690,2617.366928100586,1400,2,0.8375,30159.686141967773,1400,1400,1400,1400,1400,1400,1400,1400,68.87042999267578,63.942962646484375,76.61119842529297,69.21399688720703,71.57539367675781,65.43836975097656,79.1265869140625,79.74249267578125,14964924416,11811160064,11965861888,450576384
199,1740626402891,1309.5127716064453,1400,2,0.8375,30160.51512145996,1400,1400,1400,1400,1400,1400,1400,1400,64.40609741210938,53.465267181396484,66.32075500488281,74.964111328125,76.53872680664063,55.46818542480469,78.00288391113281,60.328895568847656,14964924416,11811160064,11948625920,431341568
199,1740626403091,2544.6585235595703,1400,2,0.8375,30161.403274536133,1400,1400,1400,1400,1400,1400,1400,1400,75.23342895507813,72.57906341552734,83.60240936279297,76.3266372680664,78.03437805175781,75.52924346923828,80.22049713134766,74.126953125,14964924416,11811160064,11948818432,432230400
199,1740626403292,2617.581085205078,1400,2,0.8375,30162.318588256836,1400,1400,1400,1400,1400,1400,1400,1400,82.61785125732422,75.86019897460938,81.87165832519531,79.74934387207031,80.01068115234375,76.9587173461914,83.00746154785156,75.9150390625,14964924416,11811160064,11947761664,431763456
199,1740626403492,2544.8001251220703,1400,2,0.8375,30163.20719909668,1400,1400,1400,1400,1400,1400,1400,1400,77.60220336914063,78.20838928222656,78.86907196044922,80.12378692626953,81.284423828125,75.23209381103516,80.7020263671875,79.11257934570313,14964924416,11811160064,11946721280,430460928
199,1740626403692,1309.7963256835938,1400,2,0.8375,30164.094802856445,1400,1400,1400,1400,1400,1400,1400,1400,74.1226806640625,71.72598266601563,86.15665435791016,75.22595977783203,76.44800567626953,70.72703552246094,76.04765319824219,72.35920715332031,14964924416,11811160064,11955105792,428765184
199,1740626403893,2617.7960815429688,1400,2,0.8375,30164.990356445313,1400,1400,1400,1400,1400,1400,1400,1400,84.13467407226563,79.78997802734375,81.03870391845703,81.57087707519531,85.55914306640625,76.35877227783203,82.52040100097656,85.01239776611328,14964924416,11811160064,11954319360,427835392
199,1740626404093,1949.6352844238281,1400,2,0.8375,30165.819931030273,1400,1400,1400,1400,1400,1400,1400,1400,69.0173568725586,56.512451171875,64.85935974121094,53.93935775756836,66.75237274169922,61.08609390258789,73.59054565429688,62.55206298828125,14964924416,11811160064,11953692672,427835392
199,1740626404293,2545.066116333008,1400,2,0.8375,30166.65608215332,1400,1400,1400,1400,1400,1400,1400,1400,47.8731689453125,78.06371307373047,72.13137817382813,60.9566764831543,58.876739501953125,50.98493194580078,63.764705657958984,54.29230880737305,14964924416,11811160064,11953139712,427835392
200,1740626404494,1310.073471069336,1400,2,0.8375,30167.501708984375,1400,1400,1400,1400,1400,1400,1400,1400,67.90467834472656,55.0932731628418,71.23883819580078,64.71295166015625,75.92105102539063,70.224365234375,79.23809814453125,75.70386505126953,14964924416,11811160064,11953491968,429629440
199,1740626404694,1310.1348114013672,1400,2,0.8375,30168.339630126953,1400,1400,1400,1400,1400,1400,1400,1400,69.01521301269531,64.43055725097656,65.06338500976563,66.0406723022461,72.16342163085938,49.97523880004883,63.14549255371094,50.04911422729492,14964924416,11811160064,11954176000,427323392
199,1740626404895,1949.9112091064453,1400,2,0.8375,30169.321884155273,1400,1400,1400,1400,1400,1400,1400,1400,59.48116683959961,62.61040496826172,67.24407958984375,73.00381469726563,67.77032470703125,76.74949645996094,74.29326629638672,71.63970947265625,14964924416,11811160064,11954438144,428875776
199,1740626405095,1949.9764099121094,1400,2,0.8375,30170.084426879883,1400,1400,1400,1400,1400,1400,1400,1400,79.5262222290039,72.3992691040039,82.29138946533203,88.8118667602539,81.54356384277344,88.85964965820313,88.87427520751953,85.9378662109375,14964924416,11811160064,11964170240,451403776
199,1740626405295,1950.0564575195313,1400,2,0.8375,30171.00177001953,1400,1400,1400,1400,1400,1400,1400,1400,81.23983764648438,78.71601867675781,84.52039337158203,77.95683288574219,83.65558624267578,83.60858154296875,84.2578353881836,84.16886138916016,14964924416,11811160064,11947515904,432848896
199,1740626405496,2618.3623046875,1400,2,0.8375,30171.86134338379,1400,1400,1400,1400,1400,1400,1400,1400,72.94581604003906,65.10092163085938,72.36314392089844,83.12916564941406,76.0859375,73.99525451660156,75.05491638183594,65.58472442626953,14964924416,11811160064,11945996288,431652864
200,1740626405696,1310.5014953613281,1400,2,0.8375,30172.697860717773,1400,1400,1400,1400,1400,1400,1400,1400,64.77810668945313,62.5428466796875,84.68473052978516,70.63758850097656,72.23735809326172,59.05345153808594,68.43321990966797,61.34431838989258,14964924416,11811160064,11953737728,430292992
199,1740626405897,1950.274398803711,1400,2,0.8375,30173.666107177734,1400,1400,1400,1400,1400,1400,1400,1400,78.91960906982422,83.75807189941406,79.53446960449219,87.07688903808594,80.82857513427734,74.83779907226563,83.96791076660156,79.50979614257813,14964924416,11811160064,11958992896,431992832
199,1740626406097,1950.3467102050781,1400,2,0.8375,30174.50555419922,1400,1400,1400,1400,1400,1400,1400,1400,91.8644027709961,85.82915496826172,87.65033721923828,89.16870880126953,90.90214538574219,89.81014251708984,90.48241424560547,96.23920440673828,14964924416,11811160064,11958734848,432672768
200,1740626406297,1950.416015625,1400,2,0.8375,30175.397567749023,1400,1400,1400,1400,1400,1400,1400,1400,70.96521759033203,62.31031036376953,71.13803100585938,69.38319396972656,68.27523040771484,61.409908294677734,76.8080825805664,72.76362609863281,14964924416,11811160064,11957755904,432672768
197,1740626406500,2545.8452911376953,1400,2,0.8375,30176.352279663086,1400,1400,1400,1400,1400,1400,1400,1400,84.44808959960938,85.53382873535156,85.23309326171875,84.86782836914063,82.52534484863281,83.2176742553711,91.84400939941406,85.31222534179688,14964924416,11811160064,11955744768,430575616
200,1740626406699,2545.9188385009766,1400,2,0.8375,30177.265258789063,1400,1400,1400,1400,1400,1400,1400,1400,95.31977844238281,89.96882629394531,91.6427230834961,95.77899932861328,94.08149719238281,94.1534652709961,96.83562469482422,97.16765594482422,14964924416,11811160064,11956695040,429334528
199,1740626406901,2545.986297607422,1275,2,0.69375,30178.11831665039,1400,1400,1400,1400,1400,1400,1400,1400,84.28816223144531,86.91175842285156,86.9450454711914,84.68158721923828,88.4455337524414,85.46154022216797,84.93817138671875,89.11493682861328,14964924416,11811160064,11958505472,429948928
199,1740626407101,2618.974655151367,1700,2,0.70625,30179.066299438477,1400,1400,1400,1400,1400,1400,1400,1400,85.56358337402344,80.65093994140625,88.22472381591797,90.33356475830078,84.12982940673828,87.32562255859375,88.07279968261719,84.32562255859375,14964924416,11811160064,11958599680,429514752
200,1740626407301,2546.1502075195313,1700,2,0.70625,30180.09635925293,1400,1400,1400,1400,1400,1400,1400,1400,86.88198852539063,84.92721557617188,88.53730010986328,85.90048217773438,89.10862731933594,88.84898376464844,89.95054626464844,92.06990051269531,14964924416,11811160064,11957723136,429514752
199,1740626407502,2619.1648864746094,1700,2,0.70625,30181.1866607666,1400,1400,1400,1400,1400,1400,1400,1400,94.58932495117188,93.74950408935547,95.16673278808594,92.73851013183594,94.75450897216797,92.69266510009766,96.73442840576172,93.81452941894531,14964924416,11811160064,11963338752,444993536
199,1740626407703,2546.3406677246094,1700,2,0.70625,30182.220123291016,1400,1400,1400,1400,1400,1400,1400,1400,93.1738052368164,94.63151550292969,92.8162841796875,93.01817321777344,89.81251525878906,89.13847351074219,89.91333770751953,91.76062774658203,14964924416,11811160064,11968487424,447111168
200,1740626407903,2619.410400390625,1755.5555555555557,1,0.70625,30183.518173217773,1400,1400,1400,1400,1400,1400,1400,1400,79.1219711303711,84.69215393066406,83.4117431640625,79.29046630859375,76.3194808959961,79.55075073242188,80.43756103515625,75.75499725341797,14964924416,11811160064,11951169536,428978176
200,1740626408103,1312.1838836669922,3975,0,0.70625,30186.115280151367,1400,1400,1400,1400,1400,1400,1400,1400,67.79837036132813,53.835750579833984,75.42108154296875,61.31520462036133,60.771240234375,68.54670715332031,59.179908752441406,45.67170333862305,14964924416,11811160064,11950702592,430026752
199,1740626408304,2547.2461853027344,1733.3333333333333,1,0.70625,30188.86717224121,1400,1400,1400,1400,1400,1400,1400,1400,75.83122253417969,73.4244155883789,75.53598022460938,86.38603973388672,79.40849304199219,69.1740493774414,68.90292358398438,68.92133331298828,14964924416,11811160064,11950387200,429588480
199,1740626408504,1952.2624816894531,1733.3333333333333,1,0.70625,30191.51983642578,1400,1400,1400,1400,1400,1400,1400,1400,68.60302734375,62.34892654418945,78.1912841796875,70.44590759277344,69.72792053222656,72.75763702392578,61.759803771972656,50.30957794189453,14964924416,11811160064,11950452736,428404736
200,1740626408704,1314.3280487060547,3850,0,0.70625,30194.39093017578,1400,1400,1400,1400,1400,1400,1400,1400,81.87452697753906,71.83639526367188,78.82693481445313,85.71717071533203,71.49443054199219,68.60243225097656,67.19361114501953,58.417015075683594,14964924416,11811160064,11953598464,426917888
199,1740626408905,1953.0476379394531,1733.3333333333333,1,0.70625,30197.044021606445,1400,1400,1400,1400,1400,1400,1400,1400,69.18257904052734,70.29911804199219,74.99464416503906,74.55919647216797,71.72789001464844,84.27955627441406,67.77828979492188,64.63218688964844,14964924416,11811160064,11953655808,427892736
201,1740626409105,1315.6992797851563,2960,0,1.2375,30199.66421508789,1400,1400,1400,1400,1400,1400,1400,1400,95.96004486083984,92.81222534179688,95.33331298828125,93.69622039794922,92.44818115234375,93.15465545654297,93.68344116210938,94.16474914550781,14964924416,11811160064,11952844800,427884544
199,1740626409307,2622.515579223633,3625,0,1.15,30202.563385009766,1400,1400,1400,1400,1400,1400,1400,1400,84.58807373046875,83.0453109741211,90.83531188964844,81.66184997558594,90.0373764038086,86.0640640258789,92.04944610595703,82.36062622070313,14964924416,11811160064,11953152000,427450368
200,1740626409507,2622.9486236572266,3040,0,1.16875,30205.00717163086,1400,1400,1400,1400,1400,1400,1400,1400,90.6407241821289,76.55089569091797,86.97187805175781,80.24182891845703,84.45370483398438,80.4996109008789,79.33912658691406,91.06452941894531,14964924416,11811160064,11952402432,428773376
200,1740626409708,2550.1632385253906,3000,0,1.1375,30207.82846069336,1400,1400,1400,1400,1400,1400,1400,1400,88.24053192138672,83.27787017822266,83.78336334228516,89.990966796875,89.32760620117188,84.59406280517578,85.96756744384766,90.24060821533203,14964924416,11811160064,11953041408,428126208
199,1740626409910,2550.6720428466797,3675,0,1.1375,30210.94972229004,1400,1400,1400,1400,1400,1400,1400,1400,96.08786010742188,92.97198486328125,94.26911926269531,93.70568084716797,96.42642211914063,95.92695617675781,97.05133056640625,95.82769775390625,14964924416,11811160064,11953713152,431247360
199,1740626410110,2551.0774993896484,3725,0,1.1,30213.358978271484,1400,1400,1400,1400,1400,1400,1400,1400,96.5943374633789,91.75204467773438,95.902099609375,93.30166625976563,96.31769561767578,95.905517578125,92.9260482788086,94.34989166259766,14964924416,11811160064,11962585088,450957312
196,1740626410314,1956.3089447021484,3700,0,1.1125,30216.074798583984,1400,1400,1400,1400,1400,1400,1400,1400,94.22384643554688,93.37713623046875,95.19084167480469,91.66035461425781,95.81471252441406,94.30001831054688,94.45061492919922,94.14962005615234,14964924416,11811160064,11945684992,431202304
200,1740626410510,1956.717758178711,3750,0,1.15,30218.562911987305,1400,1400,1400,1400,1400,1400,1400,1400,79.33543395996094,77.92623901367188,78.92521667480469,83.66357421875,79.20340728759766,82.6434326171875,89.83061218261719,88.7439193725586,14964924416,11811160064,11945771008,431042560
199,1740626410711,2552.411819458008,3060,0,1.175,30221.377685546875,1400,1400,1400,1400,1400,1400,1400,1400,87.16875457763672,92.00833892822266,89.8044204711914,89.59212493896484,92.0400161743164,88.8602523803711,87.36190795898438,90.19600677490234,14964924416,11811160064,11946643456,401514496
200,1740626410911,1320.3273010253906,3120,0,1.2,30223.90673828125,1400,1400,1400,1400,1400,1400,1400,1400,88.05516815185547,92.47894287109375,90.61686706542969,91.45539093017578,89.21746063232422,87.02080535888672,91.06515502929688,89.27604675292969,14964924416,11811160064,11950653440,404836352
200,1740626411112,1958.0798950195313,3500,0,1.0125000000000002,30226.658981323242,1400,1400,1400,1400,1400,1400,1400,1400,91.69738006591797,91.69581604003906,91.26065063476563,90.9802017211914,92.51241302490234,92.06275177001953,94.85092163085938,91.58374786376953,14964924416,11811160064,11950837760,404815872
200,1740626411313,2627.1385803222656,2900,0,1.025,30228.587860107422,1400,1400,1400,1400,1400,1400,1400,1400,91.23286437988281,83.9644775390625,90.19403076171875,88.71524047851563,92.0788345336914,81.30458068847656,86.58383178710938,85.22689819335938,14964924416,11811160064,11863629824,318312448
5,1740626411513,2554.087875366211,4000,0,1.1375,30230.207092285156,1400,1400,1400,1400,1400,1400,1400,1400,59.26455307006836,9.247528076171875,15.961189270019531,22.272903442382813,21.70886993408203,23.06763458251953,32.64122772216797,7.367340087890625,14964924416,11811160064,11792224256,196087808
