Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
210,1740627382777,1527.2325592041016,1700,2,0.7,33464.73684692383,1400,1400,1400,1400,1400,1400,1400,1400,89.37415313720703,88.38259887695313,91.7485580444336,89.87828826904297,94.34559631347656,88.72184753417969,93.52726745605469,92.60018920898438,14964924416,11811160064,11927158784,417714176
150,1740627383037,2951.7118225097656,1700,2,0.7,33466.15530395508,1400,1400,1400,1400,1400,1400,1400,1400,96.09732055664063,96.04574584960938,95.51339721679688,95.7188720703125,97.140380859375,96.47785186767578,96.47257232666016,97.06685638427734,14964924416,11811160064,11926941696,418762752
200,1740627383188,1527.8090057373047,3575,0,0.7,33468.41621398926,1400,1400,1400,1400,1400,1400,1400,1400,93.730224609375,88.75226593017578,93.49781036376953,92.16685485839844,92.9107666015625,90.60176849365234,94.10306549072266,98.26105499267578,14964924416,11811160064,11927777280,422772736
199,1740627383390,2870.657958984375,3650,0,1.11875,33471.43147277832,1400,1400,1400,1400,1400,1400,1400,1400,99.39104461669922,98.74601745605469,99.2445068359375,99.30069732666016,98.89229583740234,98.83689880371094,98.8938980102539,99.5290756225586,14964924416,11811160064,11943358464,442531840
206,1740627383589,2220.913131713867,3650,0,1.09375,33473.94332885742,1400,1400,1400,1400,1400,1400,1400,1400,97.50425720214844,95.95447540283203,97.55274200439453,95.70845031738281,96.36087036132813,96.0749282836914,97.43024444580078,97.49730682373047,14964924416,11811160064,11930017792,422785024
200,1740627383796,2871.533950805664,2880,0,1.0625,33476.638931274414,1400,1400,1400,1400,1400,1400,1400,1400,92.98455810546875,93.56916809082031,97.00074768066406,95.87408447265625,94.01522827148438,93.458740234375,94.99844360351563,94.0238037109375,14964924416,11811160064,11929300992,421621760
200,1740627383997,2954.1551513671875,3575,0,1.0375,33479.49772644043,1400,1400,1400,1400,1400,1400,1400,1400,95.87381744384766,96.81034088134766,94.95649719238281,95.26964569091797,96.12354278564453,95.17403411865234,97.07048034667969,94.17544555664063,14964924416,11811160064,11929235456,422678528
199,1740627384198,1530.2577514648438,3625,0,1.0125000000000002,33481.92527770996,1400,1400,1400,1400,1400,1400,1400,1400,94.84426879882813,93.37837219238281,94.9072036743164,94.32369995117188,93.67922973632813,94.93392944335938,94.3925552368164,96.57527160644531,14964924416,11811160064,11929362432,422195200
204,1740627384399,2872.934326171875,3500,0,1.05,33484.58514404297,1400,1400,1400,1400,1400,1400,1400,1400,92.451416015625,90.16053009033203,92.05933380126953,92.21133422851563,92.11394500732422,91.28034210205078,92.10820007324219,91.778564453125,14964924416,11811160064,11928641536,421720064
200,1740627384604,2873.421096801758,3500,0,1.0625,33487.441177368164,1400,1400,1400,1400,1400,1400,1400,1400,93.04689025878906,93.78731536865234,95.29070281982422,92.6224594116211,94.20145416259766,94.97486114501953,93.795166015625,95.03599548339844,14964924416,11811160064,11929886720,421466112
200,1740627384804,2956.154022216797,3475,0,1.0625,33490.41864013672,1400,1400,1400,1400,1400,1400,1400,1400,97.11871337890625,96.33820343017578,95.79736328125,97.95645904541016,96.51080322265625,98.13127899169922,96.53428649902344,96.44290161132813,14964924416,11811160064,11929210880,420339712
199,1740627385005,1532.2972717285156,3550,0,1.05625,33492.888931274414,1400,1400,1400,1400,1400,1400,1400,1400,96.61729431152344,95.9834976196289,95.0743408203125,96.22393798828125,95.8428955078125,94.82293701171875,93.42750549316406,97.72364044189453,14964924416,11811160064,11928965120,421371904
200,1740627385206,2224.6961212158203,3550,0,1.075,33495.541900634766,1400,1400,1400,1400,1400,1400,1400,1400,96.59135437011719,94.2580795288086,95.96846771240234,95.10645294189453,95.98728942871094,94.95218658447266,94.2829360961914,94.03923797607422,14964924416,11811160064,11929731072,421326848
200,1740627385407,1533.2296142578125,3525,0,1,33498.11576843262,1400,1400,1400,1400,1400,1400,1400,1400,84.4122543334961,90.63693237304688,88.89346313476563,88.49559783935547,86.67149353027344,89.2885971069336,91.52006530761719,86.47148132324219,14964924416,11811160064,11929403392,421908480
197,1740627385616,2958.114242553711,3575,0,1.0125000000000002,33501.19471740723,1400,1400,1400,1400,1400,1400,1400,1400,94.49598693847656,93.66604614257813,93.17129516601563,96.3427505493164,94.63365173339844,93.59955596923828,94.6971206665039,92.74507904052734,14964924416,11811160064,11929960448,424415232
199,1740627385814,1534.2870178222656,3575,0,1.025,33503.84733581543,1400,1400,1400,1400,1400,1400,1400,1400,96.47146606445313,97.71038055419922,98.04630279541016,97.29457092285156,97.0477294921875,97.28965759277344,97.61886596679688,96.68817138671875,14964924416,11811160064,11938553856,439504896
199,1740627386016,2876.861862182617,3500,0,1.0375,33506.78810119629,1400,1400,1400,1400,1400,1400,1400,1400,94.63428497314453,93.91886901855469,95.21359252929688,95.4653091430664,95.22457122802734,94.61392211914063,95.11299896240234,98.06560516357422,14964924416,11811160064,11922911232,422330368
198,1740627386217,2959.5735778808594,3650,0,1.025,33509.13214111328,1400,1400,1400,1400,1400,1400,1400,1400,94.8514633178711,96.45809173583984,96.66667938232422,97.35108184814453,96.63337707519531,95.48088836669922,97.11762237548828,95.43526458740234,14964924416,11811160064,11923460096,422330368
200,1740627386416,1535.7813568115234,3575,0,1.0125000000000002,33511.99188232422,1400,1400,1400,1400,1400,1400,1400,1400,95.4168701171875,95.57964324951172,95.82087707519531,96.82915496826172,96.0777359008789,96.015380859375,96.06358337402344,97.00269317626953,14964924416,11811160064,11926695936,422330368
199,1740627386617,1536.255386352539,3475,0,1.0125000000000002,33514.548263549805,1400,1400,1400,1400,1400,1400,1400,1400,97.15888214111328,95.1281509399414,95.95463562011719,97.10733795166016,96.23316955566406,96.20500946044922,96.24148559570313,96.41151428222656,14964924416,11811160064,11932319744,421232640
199,1740627386818,2878.5633392333984,3275,0,0.9375,33516.830825805664,1400,1400,1400,1400,1400,1400,1400,1400,92.17923736572266,95.27180480957031,96.75751495361328,93.97450256347656,93.83702087402344,91.96183013916016,94.221923828125,94.18550109863281,14964924416,11811160064,11932049408,422678528
4,1740627387018,2961.210433959961,3200,0,1.25,33518.466400146484,1400,1400,1400,1400,1400,1400,1400,1400,65.79542541503906,60.11558151245117,70.24032592773438,60.42017364501953,66.24813842773438,69.37184143066406,70.64888000488281,58.17533493041992,14964924416,11811160064,11805065216,242950144
