Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
192,1740626890203,1418.5248107910156,3525,0,1.0375,31802.42172241211,1400,1400,1400,1400,1400,1400,1400,1400,97.26924896240234,96.77349853515625,97.79007720947266,97.94288635253906,97.18692016601563,95.69860076904297,98.06769561767578,97.70502471923828,14964924416,11811160064,11904204800,444309504
200,1740626890396,2783.373825073242,3550,0,1.0437500000000002,31804.974990844727,1400,1400,1400,1400,1400,1400,1400,1400,98.75659942626953,98.85904693603516,98.89702606201172,98.51933288574219,98.69548034667969,98.64315032958984,99.08460235595703,98.86222839355469,14964924416,11811160064,11905105920,444309504
202,1740626890597,1419.5100555419922,3550,0,1.025,31807.8104095459,1400,1400,1400,1400,1400,1400,1400,1400,99.10020446777344,98.86986541748047,98.62220001220703,99.39680480957031,98.58613586425781,98.74969482421875,99.24967956542969,98.81407928466797,14964924416,11811160064,11912454144,463392768
199,1740626890800,1419.9783325195313,3525,0,1.0625,31810.323776245117,1400,1400,1400,1400,1400,1400,1400,1400,99.26515197753906,99.36412811279297,98.7586898803711,99.17414093017578,99.16573333740234,99.227783203125,99.35344696044922,99.53324127197266,14964924416,11811160064,11914383360,468328448
210,1740626891000,2086.7606201171875,3500,0,1.025,31813.059524536133,1400,1400,1400,1400,1400,1400,1400,1400,97.82418823242188,96.48214721679688,97.28909301757813,95.88392639160156,95.18055725097656,95.85599517822266,96.27750396728516,96.10401916503906,14964924416,11811160064,11896033280,447782912
200,1740626891211,2785.4486236572266,3550,0,1.0625,31816.15771484375,1400,1400,1400,1400,1400,1400,1400,1400,97.24053192138672,96.97151947021484,95.75934600830078,97.44767761230469,97.91114807128906,96.71492767333984,95.79963684082031,99.0640869140625,14964924416,11811160064,11897057280,447737856
199,1740626891412,2709.7207946777344,3500,0,1.0625,31818.608856201172,1400,1400,1400,1400,1400,1400,1400,1400,98.07810974121094,99.1059341430664,98.72760772705078,98.32617950439453,98.84281158447266,98.64226531982422,97.6669692993164,98.82549285888672,14964924416,11811160064,11904720896,447586304
198,1740626891614,2088.2422637939453,3600,0,1.05,31821.423599243164,1400,1400,1400,1400,1400,1400,1400,1400,96.5205307006836,95.96199035644531,97.2877197265625,95.38495635986328,99.19686889648438,98.7717056274414,98.39598083496094,97.85584259033203,14964924416,11811160064,11904655360,447586304
198,1740626891815,2710.698028564453,2880,0,1.075,31824.219299316406,1400,1400,1400,1400,1400,1400,1400,1400,96.28457641601563,95.47364807128906,95.28030395507813,96.37539672851563,96.54437255859375,96.5605697631836,96.0627212524414,98.3321762084961,14964924416,11811160064,11903610880,447328256
200,1740626892014,2711.1548919677734,3550,0,1.075,31826.813247680664,1400,1400,1400,1400,1400,1400,1400,1400,96.98616027832031,95.6987533569336,97.94762420654297,98.59414672851563,97.6015396118164,98.0184555053711,97.96552276611328,96.75321197509766,14964924416,11811160064,11903561728,447119360
204,1740626892214,2787.873580932617,3525,0,1.0375,31829.403213500977,1400,1400,1400,1400,1400,1400,1400,1400,95.97953033447266,94.69302368164063,94.87682342529297,94.4900894165039,96.94976806640625,95.39336395263672,96.87362670898438,95.39696502685547,14964924416,11811160064,11918098432,460820480
200,1740626892419,2712.1253356933594,3550,0,1.075,31832.345779418945,1400,1400,1400,1400,1400,1400,1400,1400,94.74923706054688,96.56721496582031,93.51791381835938,97.67106628417969,94.239990234375,95.50756072998047,94.65574645996094,95.33042907714844,14964924416,11811160064,11916152832,446140416
198,1740626892622,2712.605667114258,3500,0,1.0375,31835.182189941406,1400,1400,1400,1400,1400,1400,1400,1400,92.49413299560547,92.97801208496094,94.29981994628906,93.65984344482422,95.35841369628906,93.47052764892578,97.08486938476563,96.5343017578125,14964924416,11811160064,11915235328,445091840
214,1740626892820,2091.120086669922,3550,0,1.0625,31837.69142150879,1400,1400,1400,1400,1400,1400,1400,1400,95.47206115722656,96.8863754272461,96.71526336669922,95.62908172607422,96.2345199584961,98.17503356933594,98.31812286376953,97.62016296386719,14964924416,11811160064,11914706944,446029824
198,1740626893037,2790.02685546875,3675,0,1.075,31840.97035217285,1400,1400,1400,1400,1400,1400,1400,1400,98.75008392333984,98.60162353515625,98.85559844970703,98.98857116699219,98.95587921142578,99.01534271240234,99.07061004638672,98.58446502685547,14964924416,11811160064,11915317248,449990656
198,1740626893239,1425.995346069336,3225,0,1.075,31842.938552856445,1400,1400,1400,1400,1400,1400,1400,1400,98.89066314697266,98.54886627197266,98.73224639892578,98.90481567382813,97.70720672607422,98.15653991699219,98.09489440917969,98.87443542480469,14964924416,11811160064,11924164608,465498112
199,1740626893439,2790.722366333008,3150,0,0.9,31845.167358398438,1400,1400,1400,1400,1400,1400,1400,1400,99.22030639648438,98.86966705322266,98.87384033203125,99.13622283935547,98.93550109863281,99.02156829833984,98.91442108154297,99.07081604003906,14964924416,11811160064,11925966848,465416192
197,1740626893641,2714.5978088378906,3250,0,0.9125,31846.99839782715,1400,1400,1400,1400,1400,1400,1400,1400,96.8407211303711,92.8408432006836,94.0168228149414,94.85629272460938,95.08627319335938,92.06690979003906,95.8490982055664,95.78550720214844,14964924416,11811160064,11911049216,447107072
200,1740626893839,2714.8746337890625,3725,0,0.99375,31848.60514831543,1400,1400,1400,1400,1400,1400,1400,1400,91.42636108398438,66.0182876586914,74.404052734375,78.36583709716797,71.02374267578125,69.43922424316406,70.55479431152344,70.23893737792969,14964924416,11811160064,11788312576,288382976
8,1740626894040,2093.254165649414,1400,2,1.3125,31850.13380432129,1400,1400,1400,1400,1400,1400,1400,1400,20.35852813720703,11.934303283691406,29.05560302734375,21.297996520996094,59.32646942138672,18.239669799804688,34.81128692626953,15.948379516601563,14964924416,11811160064,11778932736,259403776
