Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740618232870,1609,1609,1609,1609,1609,1609,1609,1609,94.68010711669922,94.26642608642578,94.07283020019531,91.16753387451172,91.69132995605469,92.49935150146484,94.27007293701172,93.15231323242188,4553.8358154296875,19158.316345214844,14409.384582519531,17.41400146484375,16883044352,34359738368,6773358592,0
199,1740618233071,1609,1609,1609,1609,1609,1609,1609,1609,90.93199157714844,87.3616943359375,88.46756744384766,89.72554016113281,92.36326599121094,87.83887481689453,89.45944213867188,85.64755249023438,4554.1878662109375,19163.637084960938,14414.468444824219,17.41400146484375,16883044352,34359738368,6773964800,0
199,1740618233271,1609,1609,1609,1609,1609,1609,1609,1609,94.59017944335938,93.26532745361328,93.26364135742188,95.411376953125,94.80191040039063,94.55901336669922,96.18383026123047,94.01228332519531,4554.656311035156,19169.668395996094,14420.218933105469,17.41497802734375,16883044352,34359738368,6773014528,0
199,1740618233471,1609,1609,1609,1609,1609,1609,1609,1609,96.6850357055664,97.38092803955078,97.16236114501953,96.56555938720703,95.47355651855469,95.41986083984375,97.88459777832031,97.1854019165039,4555.0838623046875,19174.847290039063,14425.148620605469,17.41497802734375,16883044352,34359738368,6773207040,0
200,1740618233671,1609,1609,1609,1609,1609,1609,1609,1609,92.34144592285156,92.07759857177734,93.72081756591797,96.12631225585938,92.06431579589844,92.32855987548828,94.17411804199219,93.95442199707031,4555.488830566406,19179.600830078125,14429.667053222656,17.41497802734375,16883044352,34359738368,6772666368,0
201,1740618233872,1609,1609,1609,1609,1609,1609,1609,1609,93.15129852294922,92.0530014038086,95.25303649902344,92.72068786621094,92.1111068725586,92.30762481689453,95.50013732910156,93.04810333251953,4555.9189453125,19185.30242919922,14435.093811035156,17.41583251953125,16883044352,34359738368,6773432320,0
198,1740618234076,1609,1609,1609,1609,1609,1609,1609,1609,90.58363342285156,88.79745483398438,91.63865661621094,90.02019500732422,90.38040161132813,94.64141845703125,89.92427062988281,89.31336212158203,4556.3408203125,19190.794921875,14440.33349609375,17.41583251953125,16883044352,34359738368,6774603776,0
200,1740618234274,1609,1609,1609,1609,1609,1609,1609,1609,88.14063262939453,89.34866333007813,90.54847717285156,88.87895202636719,86.6051025390625,91.30561065673828,88.6365966796875,85.33757019042969,4556.771545410156,19196.01385498047,14445.242370605469,17.41583251953125,16883044352,34359738368,6775209984,0
200,1740618234474,1609,1609,1609,1609,1609,1609,1609,1609,94.48527526855469,94.88642120361328,94.95109558105469,94.33482360839844,94.23307037353516,94.49295806884766,96.0461196899414,94.51187133789063,4557.234375,19201.73992919922,14450.683715820313,17.41644287109375,16883044352,34359738368,6774706176,0
200,1740618234677,1609,1609,1609,1609,1609,1609,1609,1609,95.04674530029297,93.7179183959961,96.89964294433594,93.73954772949219,95.53484344482422,93.16878509521484,94.36383819580078,93.39491271972656,4557.694519042969,19207.195861816406,14455.763549804688,17.41644287109375,16883044352,34359738368,6774542336,0
199,1740618234878,1609,1609,1609,1609,1609,1609,1609,1609,94.52926635742188,95.34706115722656,95.54469299316406,96.68611907958984,96.1351547241211,95.13184356689453,95.70101928710938,95.58419799804688,4558.129455566406,19212.59112548828,14460.896606445313,17.4168701171875,16883044352,34359738368,6774493184,0
200,1740618235078,1609,1609,1609,1609,1609,1609,1609,1609,90.31410217285156,91.3622055053711,93.9736099243164,90.40390014648438,91.66119384765625,91.64466857910156,94.82440185546875,91.30242919921875,4558.609191894531,19217.394287109375,14465.437866210938,17.4168701171875,16883044352,34359738368,6774599680,0
10,1740618235278,1609,1609,1609,1609,1609,1609,1609,1609,2.363250732421875,2.6905059814453125,35.93866729736328,4.315330505371094,4.117591857910156,2.73724365234375,2.6530990600585938,3.7758712768554688,4558.703369140625,19217.86749267578,14465.761352539063,17.4168701171875,16883044352,34359738368,6620237824,0
