Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740625856561,2367.016815185547,1700,2,0.69375,28330.151245117188,1400,1400,1400,1400,1400,1400,1400,1400,74.03274536132813,85.19184875488281,75.82838439941406,72.60050201416016,79.01510620117188,72.55492401123047,77.10492706298828,82.66754913330078,14964924416,11811160064,11913310208,423948288
200,1740625856761,1803.5899658203125,1700,2,0.7,28331.156494140625,1400,1400,1400,1400,1400,1400,1400,1400,76.94511413574219,74.81271362304688,79.29730224609375,81.53828430175781,78.92047882080078,72.21714782714844,81.77469635009766,77.04872131347656,14964924416,11811160064,11913576448,422899712
201,1740625856961,1188.4593353271484,1700,2,0.7,28332.224731445313,1400,1400,1400,1400,1400,1400,1400,1400,96.83631134033203,96.58605194091797,97.79774475097656,96.71392822265625,97.29652404785156,97.0277328491211,96.83545684814453,95.83676147460938,14964924416,11811160064,11913449472,424382464
200,1740625857163,2435.341842651367,1700,2,0.7,28333.195220947266,1400,1400,1400,1400,1400,1400,1400,1400,90.07536315917969,83.75497436523438,90.69974517822266,91.25904846191406,88.71469116210938,89.47858428955078,91.05842590332031,86.1017074584961,14964924416,11811160064,11914321920,425816064
199,1740625857364,2367.3727264404297,1700,2,0.69375,28334.204864501953,1400,1400,1400,1400,1400,1400,1400,1400,89.08983612060547,72.86518096923828,78.01585388183594,71.38520050048828,79.26862335205078,72.61211395263672,89.23738098144531,70.6841049194336,14964924416,11811160064,11913707520,425816064
199,1740625857565,1188.7317657470703,1700,2,0.7,28335.34605407715,1400,1400,1400,1400,1400,1400,1400,1400,94.64570617675781,94.51564025878906,91.78436279296875,92.15846252441406,91.42366790771484,93.416748046875,93.8149185180664,92.28988647460938,14964924416,11811160064,11916922880,427458560
202,1740625857764,2367.5508422851563,1700,2,0.7,28336.292282104492,1400,1400,1400,1400,1400,1400,1400,1400,84.40421295166016,80.93794250488281,77.55101013183594,81.75501251220703,88.92937469482422,80.84141540527344,87.11392974853516,82.7017593383789,14964924416,11811160064,11918041088,427778048
211,1740625857967,2435.7830810546875,1777.7777777777778,1,0.7,28337.751998901367,1400,1400,1400,1400,1400,1400,1400,1400,97.54023742675781,97.00316619873047,97.95187377929688,98.07357025146484,98.98474884033203,97.68987274169922,99.33759307861328,98.52577209472656,14964924416,11811160064,11918450688,431443968
199,1740625858178,2368.167724609375,1688.888888888889,2,0.7,28341.077117919922,1400,1400,1400,1400,1400,1400,1400,1400,99.71355438232422,99.5411376953125,99.3253402709961,99.97091674804688,99.54045867919922,99.22258758544922,99.46502685546875,99.10062408447266,14964924416,11811160064,11927433216,450011136
200,1740625858378,1805.2477416992188,3750,0,1.15,28343.288940429688,1400,1400,1400,1400,1400,1400,1400,1400,76.34013366699219,72.93128967285156,85.92522430419922,82.43424224853516,77.63900756835938,78.99654388427734,75.28298950195313,78.26686096191406,14964924416,11811160064,11911274496,430919680
200,1740625858579,2368.9061584472656,3000,0,1.2375,28345.961685180664,1400,1400,1400,1400,1400,1400,1400,1400,74.37987518310547,72.34104919433594,79.06907653808594,73.77593231201172,80.17142486572266,81.3885726928711,75.86997985839844,81.1554183959961,14964924416,11811160064,11910930432,430919680
199,1740625858780,2369.3252716064453,3000,0,1.2375,28348.716018676758,1400,1400,1400,1400,1400,1400,1400,1400,70.37065124511719,72.14920043945313,81.04875946044922,71.59172821044922,78.19986724853516,73.07819366455078,80.74430084228516,77.44210815429688,14964924416,11811160064,11910873088,428797952
200,1740625858980,2369.820098876953,3020,0,1.1125,28351.713409423828,1400,1400,1400,1400,1400,1400,1400,1400,82.91138458251953,77.4805908203125,81.14109802246094,80.91319274902344,80.79841613769531,84.33246612548828,81.4735107421875,80.89806365966797,14964924416,11811160064,11910402048,429846528
199,1740625859181,2438.5578002929688,3850,0,1.175,28354.10008239746,1400,1400,1400,1400,1400,1400,1400,1400,82.0703353881836,82.07479858398438,84.4997787475586,86.47447204589844,84.56596374511719,83.49311828613281,86.73871612548828,84.31269073486328,14964924416,11811160064,11918532608,429772800
199,1740625859382,2370.607376098633,2960,0,1.1125,28356.821380615234,1400,1400,1400,1400,1400,1400,1400,1400,65.58963012695313,62.87108612060547,76.12834930419922,74.23687744140625,74.61521911621094,70.60127258300781,76.31240844726563,66.77995300292969,14964924416,11811160064,11918077952,429199360
199,1740625859582,2371.042922973633,3080,0,1.1125,28359.469436645508,1400,1400,1400,1400,1400,1400,1400,1400,70.850341796875,60.8908576965332,75.33658599853516,72.30897521972656,68.94964599609375,73.40419006347656,73.8421401977539,71.97037506103516,14964924416,11811160064,11918491648,429101056
200,1740625859782,2371.4976348876953,2900,0,1.175,28362.192840576172,1400,1400,1400,1400,1400,1400,1400,1400,64.22799682617188,59.25695037841797,71.72260284423828,60.842369079589844,63.2353515625,67.83504486083984,75.99442291259766,56.55533981323242,14964924416,11811160064,11916115968,429101056
200,1740625859982,2371.997055053711,3000,0,1.05,28364.900772094727,1400,1400,1400,1400,1400,1400,1400,1400,77.86409759521484,70.13491821289063,75.0656967163086,67.48941040039063,72.87983703613281,76.27120208740234,75.28202819824219,79.78243255615234,14964924416,11811160064,11915812864,427495424
200,1740625860183,2372.4362182617188,2960,0,1.05,28367.577560424805,1400,1400,1400,1400,1400,1400,1400,1400,78.0457534790039,67.97340393066406,82.9922103881836,70.77154541015625,82.32694244384766,68.169189453125,77.64730834960938,69.51866149902344,14964924416,11811160064,11917811712,430440448
204,1740625860384,1810.1840057373047,3775,0,1.15,28370.39028930664,1400,1400,1400,1400,1400,1400,1400,1400,78.91891479492188,75.86003875732422,84.09605407714844,73.63379669189453,78.72850799560547,79.467041015625,75.74430084228516,84.25517272949219,14964924416,11811160064,11917361152,430440448
