Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740623185653,1682.7052001953125,1400,2,0.7125,20332.168380737305,1400,1400,1400,1400,1400,1400,1400,1400,84.31394958496094,73.79212951660156,78.4322509765625,80.23873901367188,73.23361206054688,74.72975158691406,80.39839172363281,78.79936218261719,14964924416,11811160064,11872739328,370659328
199,1740623185853,1682.7704620361328,1400,2,0.7125,20333.004516601563,1400,1400,1400,1400,1400,1400,1400,1400,67.4105224609375,55.63838577270508,67.44741821289063,58.62024688720703,62.2336540222168,85.29510498046875,68.5099868774414,60.292057037353516,14964924416,11811160064,11873492992,370659328
199,1740623186053,1682.841323852539,1400,2,0.7125,20333.848541259766,1400,1400,1400,1400,1400,1400,1400,1400,68.94577026367188,70.02699279785156,64.86761474609375,70.41216278076172,63.61760330200195,68.2022476196289,67.88253021240234,65.90914916992188,14964924416,11811160064,11880718336,370659328
199,1740623186253,1682.9091186523438,1400,2,0.7125,20334.69061279297,1400,1400,1400,1400,1400,1400,1400,1400,70.06727600097656,82.94975280761719,76.75859069824219,70.20533752441406,70.38594055175781,68.91535949707031,81.91082000732422,85.63127136230469,14964924416,11811160064,11880726528,370659328
199,1740623186454,1682.9851379394531,1400,2,0.7125,20335.604705810547,1400,1400,1400,1400,1400,1400,1400,1400,87.40744018554688,81.05647277832031,89.95162200927734,85.93404388427734,84.31703186035156,88.87654876708984,85.11337280273438,88.064697265625,14964924416,11811160064,11879890944,369410048
200,1740623186654,1683.0616760253906,1400,2,0.7125,20336.527786254883,1400,1400,1400,1400,1400,1400,1400,1400,81.94740295410156,83.68670654296875,86.14698028564453,85.1339340209961,82.55996704101563,82.06693267822266,80.09231567382813,73.73565673828125,14964924416,11811160064,11878686720,368271360
204,1740623186856,1725.1931915283203,1400,2,0.7125,20337.449172973633,1400,1400,1400,1400,1400,1400,1400,1400,78.68434143066406,69.24300384521484,84.60382843017578,78.25450897216797,79.671142578125,79.49915313720703,88.97549438476563,77.9584732055664,14964924416,11811160064,11878850560,368713728
199,1740623187060,1725.2749938964844,1400,2,0.7125,20338.405563354492,1400,1400,1400,1400,1400,1400,1400,1400,87.91236114501953,82.59585571289063,90.09095001220703,81.10132598876953,83.56488037109375,80.99052429199219,89.62064361572266,87.51365661621094,14964924416,11811160064,11883671552,373051392
199,1740623187261,1725.343017578125,1400,2,0.7125,20339.234497070313,1400,1400,1400,1400,1400,1400,1400,1400,82.41795349121094,79.31669616699219,84.13787841796875,82.46516418457031,84.97821807861328,87.3173828125,89.2081298828125,88.66910552978516,14964924416,11811160064,11883720704,373051392
199,1740623187461,1279.6862487792969,1400,2,0.7125,20340.10870361328,1400,1400,1400,1400,1400,1400,1400,1400,92.46295928955078,90.52970886230469,90.17606353759766,88.61880493164063,90.57373809814453,85.68263244628906,86.57344055175781,86.38333892822266,14964924416,11811160064,11882516480,372535296
199,1740623187661,1683.4165344238281,1400,2,0.7125,20340.950576782227,1400,1400,1400,1400,1400,1400,1400,1400,69.07410430908203,60.6961784362793,59.40538024902344,68.78204345703125,70.63264465332031,57.45479202270508,71.13375091552734,72.45317077636719,14964924416,11811160064,11883261952,373911552
200,1740623187861,825.9492797851563,1400,2,0.7125,20341.8544921875,1400,1400,1400,1400,1400,1400,1400,1400,73.25824737548828,69.18486022949219,77.73025512695313,81.6098403930664,76.07518768310547,69.89112091064453,74.07907104492188,70.509765625,14964924416,11811160064,11891240960,391716864
199,1740623188062,1725.6322784423828,1400,2,0.7125,20342.65217590332,1400,1400,1400,1400,1400,1400,1400,1400,66.70223236083984,66.19491577148438,66.66976928710938,65.03550720214844,62.6173095703125,64.45684814453125,70.42464447021484,64.81952667236328,14964924416,11811160064,11876741120,373616640
200,1740623188262,1725.7012329101563,1400,2,0.7125,20343.49102783203,1400,1400,1400,1400,1400,1400,1400,1400,67.65763854980469,53.274497985839844,62.37897491455078,70.22038269042969,61.43647766113281,45.96300506591797,67.96562194824219,66.31069946289063,14964924416,11811160064,11876335616,373473280
200,1740623188463,1725.7760772705078,1400,2,0.7125,20344.391510009766,1400,1400,1400,1400,1400,1400,1400,1400,69.89655303955078,65.29402160644531,70.4888687133789,74.44970703125,72.61933135986328,72.56123352050781,71.5667724609375,62.68583679199219,14964924416,11811160064,11875721216,372846592
199,1740623188664,1683.750747680664,1400,2,0.7125,20345.189498901367,1400,1400,1400,1400,1400,1400,1400,1400,62.90970230102539,51.34583282470703,59.5059814453125,54.67026138305664,58.91834259033203,61.02277755737305,76.22554779052734,46.5932731628418,14964924416,11811160064,11875872768,371798016
200,1740623188864,1280.1389923095703,1400,2,0.7125,20345.986038208008,1400,1400,1400,1400,1400,1400,1400,1400,61.863792419433594,57.31984329223633,64.152587890625,73.66259002685547,68.21659851074219,58.51042556762695,66.09117126464844,74.56761932373047,14964924416,11811160064,11883028480,372342784
199,1740623189065,1683.8777160644531,1400,2,0.7125,20346.856735229492,1400,1400,1400,1400,1400,1400,1400,1400,64.64068603515625,64.99212646484375,67.0211181640625,66.83857727050781,65.92222595214844,63.36994934082031,69.76643371582031,57.38299560546875,14964924416,11811160064,11883614208,373395456
200,1740623189265,826.4296264648438,1400,2,0.7125,20347.731536865234,1400,1400,1400,1400,1400,1400,1400,1400,70.98502349853516,59.56418991088867,73.0467529296875,73.13550567626953,73.13858795166016,66.75435638427734,75.45149993896484,70.61505126953125,14964924416,11811160064,11883929600,373395456
200,1740623189466,1280.332504272461,1400,2,0.7125,20348.56512451172,1400,1400,1400,1400,1400,1400,1400,1400,68.90750122070313,66.07545471191406,67.23516082763672,70.42865753173828,63.273170471191406,62.43974685668945,63.913330078125,77.94624328613281,14964924416,11811160064,11883708416,372891648
199,1740623189667,1684.0663604736328,1400,2,0.7125,20349.41746520996,1400,1400,1400,1400,1400,1400,1400,1400,59.57938766479492,56.797332763671875,70.59733581542969,69.40312194824219,73.47579193115234,64.163818359375,71.17254638671875,63.8462028503418,14964924416,11811160064,11883008000,373989376
199,1740623189867,1280.4720153808594,1400,2,0.7125,20350.305252075195,1400,1400,1400,1400,1400,1400,1400,1400,67.68282318115234,72.58191680908203,70.45867919921875,78.35272216796875,74.05272674560547,68.85929870605469,77.4583969116211,81.43527221679688,14964924416,11811160064,11884294144,375095296
199,1740623190067,826.7150726318359,1400,2,0.7125,20351.209716796875,1400,1400,1400,1400,1400,1400,1400,1400,75.33614349365234,79.49496459960938,70.6927490234375,81.28382110595703,75.74217224121094,71.36955261230469,74.60003662109375,72.61053466796875,14964924416,11811160064,11872587776,334401536
199,1740623190267,1726.3981628417969,1400,2,0.7125,20352.11849975586,1400,1400,1400,1400,1400,1400,1400,1400,90.6033935546875,92.52509307861328,94.72176361083984,91.08497619628906,92.56749725341797,93.4077377319336,94.25846862792969,94.6105728149414,14964924416,11811160064,11873619968,336687104
199,1740623190468,1726.4754333496094,1400,2,0.7125,20353.072021484375,1400,1400,1400,1400,1400,1400,1400,1400,77.30738830566406,68.47433471679688,81.30703735351563,85.80241394042969,84.14213562011719,71.71713256835938,80.00172424316406,71.98839569091797,14964924416,11811160064,11816325120,271478784
13,1740623190668,1280.7318267822266,1400,2,0.7125,20353.734924316406,1400,1400,1400,1400,1400,1400,1400,1400,86.54537200927734,45.51744842529297,63.161155700683594,48.83889389038086,55.5357551574707,51.659210205078125,60.24992370605469,95.67718505859375,14964924416,11811160064,11781160960,186109952
