Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740622971597,1239.1519927978516,1400,2,1.24375,19688.337814331055,1400,1400,1400,1400,1400,1400,1400,1400,64.29773712158203,61.59929656982422,80.34940338134766,78.66804504394531,67.21098327636719,75.23844909667969,69.54927062988281,82.47098541259766,14964924416,11811160064,11898253312,350191616
199,1740622971797,794.617919921875,1400,2,1.24375,19689.222717285156,1400,1400,1400,1400,1400,1400,1400,1400,76.93470001220703,70.36143493652344,78.03810119628906,75.58531188964844,75.9443588256836,78.58736419677734,75.36447143554688,76.97903442382813,14964924416,11811160064,11899072512,350154752
201,1740622971997,1669.2916107177734,1400,2,1.24375,19690.099349975586,1400,1400,1400,1400,1400,1400,1400,1400,71.41355895996094,67.49295043945313,72.10403442382813,73.83277893066406,78.98514556884766,78.18026733398438,83.94256591796875,84.50811767578125,14964924416,11811160064,11898220544,350154752
199,1740622972199,1628.8949127197266,1400,2,1.24375,19691.060180664063,1400,1400,1400,1400,1400,1400,1400,1400,95.86064147949219,90.60570526123047,93.27120971679688,93.03178405761719,91.21578216552734,93.89331817626953,97.32709503173828,91.24653625488281,14964924416,11811160064,11896848384,349360128
199,1740622972399,1669.4420471191406,1400,2,1.24375,19691.954299926758,1400,1400,1400,1400,1400,1400,1400,1400,90.74109649658203,86.57907104492188,92.17313385009766,90.78890228271484,90.23478698730469,90.01361083984375,88.96392822265625,92.21086120605469,14964924416,11811160064,11889164288,349507584
202,1740622972600,794.916015625,1400,2,1.24375,19692.833618164063,1400,1400,1400,1400,1400,1400,1400,1400,86.09934997558594,88.68145751953125,81.62283325195313,87.33909606933594,91.95470428466797,89.50605773925781,87.07424926757813,86.50493621826172,14964924416,11811160064,11887185920,349376512
199,1740622972803,1629.1147918701172,1400,2,1.24375,19693.733810424805,1400,1400,1400,1400,1400,1400,1400,1400,76.56144714355469,65.52554321289063,76.44463348388672,78.64772033691406,69.86922454833984,74.46321868896484,75.83870697021484,76.19673919677734,14964924416,11811160064,11885305856,353001472
199,1740622973003,1239.6576538085938,1400,2,1.24375,19694.603729248047,1400,1400,1400,1400,1400,1400,1400,1400,89.6841812133789,84.98968505859375,91.15247344970703,93.23114776611328,91.44039154052734,84.89913177490234,86.8169937133789,90.10795593261719,14964924416,11811160064,11897778176,372903936
198,1740622973206,1669.7503356933594,1400,2,1.24375,19695.559631347656,1400,1400,1400,1400,1400,1400,1400,1400,86.97076416015625,91.9158935546875,92.08833312988281,97.617431640625,91.71630096435547,90.79788970947266,89.52401733398438,94.44589233398438,14964924416,11811160064,11890384896,354291712
199,1740622973405,1629.345947265625,1400,2,1.24375,19696.48243713379,1400,1400,1400,1400,1400,1400,1400,1400,95.45309448242188,95.9013671875,97.33982849121094,96.78841400146484,94.11074829101563,94.4204330444336,94.29822540283203,96.48928833007813,14964924416,11811160064,11889471488,352833536
199,1740622973605,1669.926742553711,1700,2,0.7,19697.449951171875,1400,1400,1400,1400,1400,1400,1400,1400,97.82859802246094,98.37932586669922,97.2866439819336,99.39672088623047,99.45073699951172,97.56982421875,98.31761169433594,99.49505615234375,14964924416,11811160064,11887063040,353374208
200,1740622973806,1629.504623413086,1700,2,0.70625,19698.456634521484,1400,1400,1400,1400,1400,1400,1400,1400,96.34651184082031,87.4454116821289,90.15644836425781,92.45307159423828,95.85408020019531,94.13668060302734,90.8397216796875,97.36632537841797,14964924416,11811160064,11882868736,353107968
199,1740622974007,1629.5901336669922,1700,2,0.70625,19699.388061523438,1400,1400,1400,1400,1400,1400,1400,1400,97.86095428466797,96.49430847167969,96.39675903320313,98.83132934570313,97.22338104248047,98.12757110595703,99.75955963134766,98.14482879638672,14964924416,11811160064,11881054208,353107968
199,1740622974207,1670.6556854248047,3900,0,1.2125,19701.74494934082,1400,1400,1400,1400,1400,1400,1400,1400,89.50608825683594,84.2754898071289,86.92204284667969,87.29203796386719,92.63142395019531,87.24877166748047,89.70218658447266,95.38618469238281,14964924416,11811160064,11879895040,353329152
200,1740622974408,1630.386947631836,2960,0,1.2375,19704.45231628418,1400,1400,1400,1400,1400,1400,1400,1400,66.00360107421875,67.38886260986328,62.86472702026367,61.69688034057617,57.407073974609375,67.47415161132813,67.97349548339844,59.68954086303711,14964924416,11811160064,11880488960,352280576
200,1740622974608,1630.8605194091797,2940,0,1.1125,19707.148223876953,1400,1400,1400,1400,1400,1400,1400,1400,60.366580963134766,72.3636703491211,74.18372344970703,69.49354553222656,69.44110107421875,63.689353942871094,67.90078735351563,66.89822387695313,14964924416,11811160064,11880562688,352280576
200,1740622974808,1672.2516326904297,3020,0,1.1375,19709.899703979492,1400,1400,1400,1400,1400,1400,1400,1400,78.95317077636719,76.54353332519531,78.2176513671875,75.05524444580078,78.01155090332031,74.71895599365234,84.52836608886719,72.62084197998047,14964924416,11811160064,11881119744,353329152
199,1740622975010,798.235595703125,3675,0,1.0875,19712.679092407227,1400,1400,1400,1400,1400,1400,1400,1400,85.22640228271484,85.30067443847656,88.3631820678711,84.62236785888672,86.72620391845703,77.88465881347656,78.10762023925781,85.54598999023438,14964924416,11811160064,11880521728,353329152
200,1740622975210,1632.338882446289,3800,0,1.16875,19715.26873779297,1400,1400,1400,1400,1400,1400,1400,1400,85.34465789794922,86.282958984375,86.60612487792969,81.43991088867188,84.04362487792969,82.23410034179688,83.32568359375,81.1836166381836,14964924416,11811160064,11881033728,352808960
200,1740622975411,1243.223892211914,3020,0,1.1625,19717.983627319336,1400,1400,1400,1400,1400,1400,1400,1400,84.70992279052734,79.7508773803711,89.11360168457031,85.27787017822266,85.08502197265625,84.3594970703125,84.28870391845703,86.55999755859375,14964924416,11811160064,11899518976,375996416
200,1740622975611,1243.7826843261719,3725,0,1.1,19720.702667236328,1400,1400,1400,1400,1400,1400,1400,1400,69.3157958984375,60.342132568359375,68.84335327148438,68.68558502197266,81.60287475585938,73.53068542480469,78.1759033203125,62.89316177368164,14964924416,11811160064,11889893376,357724160
200,1740622975812,800.2543640136719,3800,0,1.1625,19723.695236206055,1400,1400,1400,1400,1400,1400,1400,1400,80.81517028808594,73.6991195678711,79.28946685791016,82.51301574707031,81.88470458984375,73.12123107910156,77.07914733886719,82.69658660888672,14964924416,11811160064,11890528256,356855808
199,1740622976012,1634.1939239501953,2980,0,1.13125,19726.088745117188,1400,1400,1400,1400,1400,1400,1400,1400,77.14641571044922,67.2883071899414,78.19113159179688,78.02944946289063,67.80078887939453,81.4334487915039,69.12784576416016,78.40546417236328,14964924416,11811160064,11891748864,356855808
199,1740622976213,1634.675765991211,3775,0,1.1625,19728.820281982422,1400,1400,1400,1400,1400,1400,1400,1400,73.61366271972656,78.67847442626953,77.55157470703125,75.68318939208984,73.8504638671875,71.53446960449219,81.88496398925781,71.32440185546875,14964924416,11811160064,11892162560,356212736
199,1740622976413,1635.173599243164,2920,0,1.1625,19731.621780395508,1400,1400,1400,1400,1400,1400,1400,1400,81.89947509765625,78.73479461669922,83.1985855102539,79.10517883300781,80.39116668701172,82.19603729248047,78.93467712402344,82.57577514648438,14964924416,11811160064,11892834304,355164160
200,1740622976613,1635.6089477539063,3000,0,1.1375,19734.190658569336,1400,1400,1400,1400,1400,1400,1400,1400,69.78639221191406,59.5656623840332,70.0519790649414,67.96104431152344,67.8909683227539,68.62052154541016,69.8650131225586,64.38912963867188,14964924416,11811160064,11892277248,355164160
198,1740622976815,1677.1909790039063,3950,0,1.1375,19736.89517211914,1400,1400,1400,1400,1400,1400,1400,1400,77.15318298339844,74.9470443725586,75.6045913696289,76.2820816040039,72.66901397705078,76.4599380493164,75.71346282958984,73.07341003417969,14964924416,11811160064,11892736000,356151296
5,1740622977014,1677.3305969238281,2380,0,0.8625,19737.991439819336,1400,1400,1400,1400,1400,1400,1400,1400,11.653526306152344,7.601493835449219,17.807762145996094,5.0941009521484375,14.211441040039063,10.412315368652344,7.2009429931640625,16.02515411376953,14964924416,11811160064,11800752128,202104832
