Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740621613074,656.3167877197266,1700,2,0.69375,15813.393142700195,1400,1400,1400,1400,1400,1400,1400,1400,86.79922485351563,87.95722961425781,92.16020965576172,92.180419921875,92.83610534667969,90.71949768066406,86.86717987060547,88.9690933227539,14964924416,11811160064,11974250496,459821056
199,1740621613274,1323.3446502685547,1700,2,0.70625,15814.393585205078,1400,1400,1400,1400,1400,1400,1400,1400,92.66429901123047,90.96310424804688,95.10533905029297,95.137451171875,95.4698715209961,96.96229553222656,98.57837677001953,93.5274658203125,14964924416,11811160064,11976048640,466444288
200,1740621613474,1011.5821685791016,1700,2,0.70625,15816.789855957031,1400,1400,1400,1400,1400,1400,1400,1400,88.4384536743164,91.02859497070313,91.77896118164063,90.29039001464844,92.3902587890625,91.27931213378906,88.60391235351563,90.73649597167969,14964924416,11811160064,11979542528,486690816
199,1740621613675,1324.0923767089844,3675,0,1.125,15819.447509765625,1400,1400,1400,1400,1400,1400,1400,1400,91.74339294433594,87.10382080078125,93.83321380615234,88.48951721191406,92.64958190917969,90.14982604980469,93.63333129882813,94.39456176757813,14964924416,11811160064,11937751040,467705856
200,1740621613875,1357.5882110595703,3850,0,1.1875,15822.135375976563,1400,1400,1400,1400,1400,1400,1400,1400,83.99234008789063,82.99691009521484,83.01327514648438,88.18710327148438,87.85883331298828,88.15526580810547,91.27706909179688,91.28654479980469,14964924416,11811160064,11903557632,467718144
200,1740621614076,1013.0755767822266,3750,0,1.1625,15824.834869384766,1400,1400,1400,1400,1400,1400,1400,1400,68.61904907226563,64.76358795166016,68.30145263671875,69.17558288574219,77.44114685058594,61.121604919433594,68.19879150390625,63.22386169433594,14964924416,11811160064,11903651840,468766720
200,1740621614276,1325.5237274169922,3650,0,1.1,15827.69482421875,1400,1400,1400,1400,1400,1400,1400,1400,83.03902435302734,84.83837127685547,82.46875,87.401123046875,84.35153198242188,79.7916030883789,84.64178466796875,87.06610870361328,14964924416,11811160064,11904012288,467910656
199,1740621614478,1014.0039978027344,2980,0,1.13125,15830.347076416016,1400,1400,1400,1400,1400,1400,1400,1400,82.71165466308594,79.33721923828125,79.56939697265625,88.25072479248047,81.03501892089844,82.662841796875,84.43111419677734,74.29961395263672,14964924416,11811160064,11903561728,467910656
200,1740621614678,660.0583038330078,3100,0,1.1875,15832.934616088867,1400,1400,1400,1400,1400,1400,1400,1400,79.09099578857422,78.5652084350586,81.7990493774414,75.93861389160156,87.81273651123047,77.53775787353516,83.36100006103516,76.26798248291016,14964924416,11811160064,11903275008,467898368
200,1740621614878,1360.0943603515625,3040,0,1.21875,15835.650741577148,1400,1400,1400,1400,1400,1400,1400,1400,66.97063446044922,58.28703308105469,56.958946228027344,68.51209259033203,69.70410919189453,64.70098876953125,70.43080139160156,68.09466552734375,14964924416,11811160064,11904307200,466849792
199,1740621615079,1327.3583374023438,2940,0,1.175,15838.408935546875,1400,1400,1400,1400,1400,1400,1400,1400,71.47314453125,53.56706619262695,79.76739501953125,59.96287536621094,69.56669616699219,73.74671173095703,70.73541259765625,71.80856323242188,14964924416,11811160064,11903823872,466849792
200,1740621615279,1327.8131103515625,2940,0,1.1375,15841.084503173828,1400,1400,1400,1400,1400,1400,1400,1400,82.68232727050781,75.27978515625,78.56318664550781,83.43302917480469,79.5749282836914,76.88847351074219,86.42149353027344,75.64918518066406,14964924416,11811160064,11904331776,467898368
200,1740621615479,1328.2830963134766,3700,0,1.1125,15843.816635131836,1400,1400,1400,1400,1400,1400,1400,1400,71.23468780517578,66.82005310058594,74.19621276855469,68.21041870117188,67.61904907226563,68.81898498535156,72.88275146484375,76.76667022705078,14964924416,11811160064,11903848448,467820544
200,1740621615680,662.7190551757813,3725,0,1.15,15846.874313354492,1400,1400,1400,1400,1400,1400,1400,1400,93.7415771484375,93.70565032958984,94.6679458618164,95.23380279541016,94.40028381347656,96.12437438964844,93.81361389160156,93.33582305908203,14964924416,11811160064,11906301952,470876160
203,1740621615880,1017.4304046630859,3650,0,1.0875,15849.185852050781,1400,1400,1400,1400,1400,1400,1400,1400,87.57256317138672,85.30661010742188,92.35462188720703,85.53384399414063,88.02599334716797,85.23892211914063,88.0687255859375,88.44043731689453,14964924416,11811160064,11920334848,486981632
199,1740621616085,1363.1441497802734,2980,0,1.15,15851.961364746094,1400,1400,1400,1400,1400,1400,1400,1400,75.65483093261719,72.49320220947266,77.75774383544922,78.92243957519531,80.97676849365234,74.1639633178711,76.92236328125,79.8072509765625,14964924416,11811160064,11910922240,468570112
200,1740621616285,664.1454010009766,3200,0,1.1875,15854.566864013672,1400,1400,1400,1400,1400,1400,1400,1400,79.39808654785156,72.08251953125,78.02205657958984,90.62176513671875,87.08180236816406,74.89408874511719,78.86820220947266,74.71343231201172,14964924416,11811160064,11862405120,401842176
9,1740621616485,1330.3347778320313,3200,0,1.3125,15856.951461791992,1400,1400,1400,1400,1400,1400,1400,1400,21.462059020996094,20.464927673339844,22.892593383789063,22.951759338378906,95.23433685302734,11.421798706054688,25.68634796142578,12.757598876953125,14964924416,11811160064,11835580416,314175488
