Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740622900296,1653.72802734375,1400,2,1.24375,19490.127990722656,1400,1400,1400,1400,1400,1400,1400,1400,80.75114440917969,73.22454833984375,86.13048553466797,81.709716796875,79.18125915527344,83.8888931274414,80.95137023925781,77.11986541748047,14964924416,11811160064,11881070592,355287040
199,1740622900497,789.3121490478516,1400,2,1.24375,19490.95379638672,1400,1400,1400,1400,1400,1400,1400,1400,62.31665802001953,46.6596794128418,53.929073333740234,76.62344360351563,73.55097198486328,60.515281677246094,62.492889404296875,60.17222213745117,14964924416,11811160064,11882668032,358510592
199,1740622900697,1613.79833984375,1400,2,1.24375,19491.74838256836,1400,1400,1400,1400,1400,1400,1400,1400,56.46942901611328,49.16574478149414,58.296512603759766,48.049705505371094,52.03670883178711,58.391719818115234,59.606689453125,51.10832214355469,14964924416,11811160064,11884093440,359292928
199,1740622900898,1229.161361694336,1400,2,1.24375,19492.657028198242,1400,1400,1400,1400,1400,1400,1400,1400,72.12279510498047,73.99748992919922,70.4276123046875,82.97364807128906,74.09040832519531,65.30612182617188,75.68162536621094,68.11856079101563,14964924416,11811160064,11885015040,360275968
199,1740622901098,1229.2347259521484,1400,2,1.24375,19493.580352783203,1400,1400,1400,1400,1400,1400,1400,1400,80.38754272460938,76.81075286865234,80.81809997558594,79.53128051757813,80.3558120727539,77.55287170410156,79.57681274414063,78.13675689697266,14964924416,11811160064,11884265472,360050688
200,1740622901298,1654.0808868408203,1400,2,1.24375,19494.48422241211,1400,1400,1400,1400,1400,1400,1400,1400,90.22917175292969,83.91213989257813,85.880615234375,86.1073226928711,89.49478912353516,84.5457992553711,92.09840393066406,91.78093719482422,14964924416,11811160064,11899699200,381358080
200,1740622901498,1229.3807373046875,1400,2,1.24375,19495.338500976563,1400,1400,1400,1400,1400,1400,1400,1400,97.92731475830078,95.22732543945313,94.2032699584961,96.49747467041016,97.02202606201172,96.77923583984375,94.62922668457031,93.67320251464844,14964924416,11811160064,11902222336,383037440
199,1740622901699,1229.433349609375,1400,2,1.24375,19496.065399169922,1400,1400,1400,1400,1400,1400,1400,1400,55.11447525024414,55.148468017578125,52.214839935302734,41.816898345947266,60.73861312866211,38.41024398803711,47.70620346069336,54.76872634887695,14964924416,11811160064,11893080064,362602496
199,1740622901899,1654.264419555664,1400,2,1.24375,19496.750747680664,1400,1400,1400,1400,1400,1400,1400,1400,41.748416900634766,42.313697814941406,49.693626403808594,46.17972946166992,38.66957092285156,48.199493408203125,48.76402282714844,52.800437927246094,14964924416,11811160064,11894001664,362487808
199,1740622902099,1654.3233795166016,1400,2,1.24375,19497.498962402344,1400,1400,1400,1400,1400,1400,1400,1400,49.474090576171875,51.696044921875,59.134586334228516,44.76923751831055,49.67713165283203,46.47385787963867,60.251319885253906,42.779823303222656,14964924416,11811160064,11894304768,362176512
200,1740622902299,1614.3199157714844,1400,2,1.24375,19498.23306274414,1400,1400,1400,1400,1400,1400,1400,1400,53.27543640136719,58.70664978027344,65.83049011230469,47.26116180419922,53.4278678894043,52.72985076904297,67.3255615234375,47.67586898803711,14964924416,11811160064,11895132160,362516480
199,1740622902500,789.9727325439453,1400,2,1.24375,19499.03126525879,1400,1400,1400,1400,1400,1400,1400,1400,63.60628128051758,54.025848388671875,62.03913879394531,67.53131103515625,67.99064636230469,46.87171936035156,69.47562408447266,57.16663360595703,14964924416,11811160064,11895033856,361668608
200,1740622902700,1614.4490356445313,1400,2,1.24375,19499.87744140625,1400,1400,1400,1400,1400,1400,1400,1400,61.89680480957031,57.614322662353516,69.66425323486328,77.04212951660156,65.40652465820313,53.746463775634766,70.06915283203125,48.57563400268555,14964924416,11811160064,11895648256,360595456
199,1740622902901,790.1204071044922,1400,2,1.24375,19500.79750061035,1400,1400,1400,1400,1400,1400,1400,1400,96.45912170410156,95.66926574707031,98.38482666015625,96.76337432861328,94.7758560180664,94.30162048339844,98.65330505371094,95.96442413330078,14964924416,11811160064,11896008704,359960576
199,1740622903101,1654.688232421875,1400,2,1.24375,19501.70411682129,1400,1400,1400,1400,1400,1400,1400,1400,84.22408294677734,83.89057159423828,87.24758911132813,82.15193176269531,79.68191528320313,79.97237396240234,81.41734313964844,82.38343811035156,14964924416,11811160064,11896918016,360763392
199,1740622903302,1614.6775970458984,1400,2,1.24375,19502.628952026367,1400,1400,1400,1400,1400,1400,1400,1400,77.39190673828125,84.19720458984375,86.86404418945313,80.5657730102539,84.1893310546875,84.26395416259766,87.35725402832031,82.98893737792969,14964924416,11811160064,11896233984,361607168
200,1740622903502,1230.0267333984375,1400,2,1.24375,19503.508178710938,1400,1400,1400,1400,1400,1400,1400,1400,82.82975769042969,87.73552703857422,85.08921813964844,86.32957458496094,87.46591186523438,80.68033599853516,84.39630126953125,85.43306732177734,14964924416,11811160064,11896700928,361086976
201,1740622903703,1230.1099853515625,1400,2,1.24375,19504.506072998047,1400,1400,1400,1400,1400,1400,1400,1400,86.82344055175781,89.5205078125,92.72942352294922,89.32479858398438,94.50951385498047,94.75125885009766,91.28119659423828,92.14921569824219,14964924416,11811160064,11897339904,362512384
199,1740622903906,1614.898193359375,1400,2,1.24375,19505.363204956055,1400,1400,1400,1400,1400,1400,1400,1400,84.624755859375,79.35600280761719,85.90508270263672,86.43400573730469,90.69575500488281,79.99522399902344,84.0710678100586,93.22303771972656,14964924416,11811160064,11908030464,380342272
199,1740622904105,790.5745849609375,1400,2,1.24375,19506.15966796875,1400,1400,1400,1400,1400,1400,1400,1400,79.40751647949219,65.57215881347656,69.65171813964844,66.00267028808594,74.29669952392578,75.29560089111328,76.47551727294922,78.29878997802734,14964924416,11811160064,11893366784,359530496
201,1740622904306,1615.031494140625,1400,2,1.24375,19507.002075195313,1400,1400,1400,1400,1400,1400,1400,1400,65.67869567871094,58.682987213134766,72.38078308105469,62.76412582397461,55.951393127441406,77.70734405517578,75.57250213623047,69.03262329101563,14964924416,11811160064,11893915648,359010304
199,1740622904508,1615.104507446289,1400,2,1.24375,19507.899032592773,1400,1400,1400,1400,1400,1400,1400,1400,68.38009643554688,72.77085876464844,62.13992691040039,69.14783477783203,73.98786926269531,78.67723083496094,74.10518646240234,67.08453369140625,14964924416,11811160064,11893186560,359522304
200,1740622904708,1615.164291381836,1400,2,1.24375,19508.716354370117,1400,1400,1400,1400,1400,1400,1400,1400,65.44877624511719,59.143829345703125,69.83155822753906,67.1734848022461,65.21685028076172,74.50768280029297,67.9905776977539,76.864990234375,14964924416,11811160064,11892375552,358309888
199,1740622904909,1655.3341979980469,1400,2,1.24375,19509.602951049805,1400,1400,1400,1400,1400,1400,1400,1400,73.15656280517578,63.009918212890625,65.26678466796875,70.56303405761719,74.68669891357422,60.837799072265625,74.24240112304688,74.96966552734375,14964924416,11811160064,11892609024,357789696
200,1740622905109,1615.3026428222656,1400,2,1.24375,19510.448822021484,1400,1400,1400,1400,1400,1400,1400,1400,76.76032257080078,77.40391540527344,79.10061645507813,74.66363525390625,79.78044128417969,68.9986343383789,85.88856506347656,77.17303466796875,14964924416,11811160064,11899527168,358318080
200,1740622905310,1655.4781494140625,1400,2,1.24375,19511.335861206055,1400,1400,1400,1400,1400,1400,1400,1400,77.93536376953125,55.89923858642578,76.28667449951172,70.6710205078125,67.67837524414063,64.65582275390625,73.12350463867188,75.70518493652344,14964924416,11811160064,11898519552,358260736
200,1740622905511,1615.4459228515625,1400,2,1.24375,19512.203826904297,1400,1400,1400,1400,1400,1400,1400,1400,84.25035095214844,79.31837463378906,84.48971557617188,84.31095886230469,83.22897338867188,73.89387512207031,88.14640808105469,83.66932678222656,14964924416,11811160064,11902840832,359313408
198,1740622905714,1230.8003692626953,1400,2,1.24375,19513.1190032959,1400,1400,1400,1400,1400,1400,1400,1400,80.57737731933594,72.87706756591797,79.40341186523438,84.27692413330078,78.373291015625,81.00650024414063,84.59932708740234,78.83175659179688,14964924416,11811160064,11902885888,358842368
199,1740622905913,791.2332458496094,1400,2,1.24375,19514.005615234375,1400,1400,1400,1400,1400,1400,1400,1400,73.94408416748047,78.953125,80.48600769042969,82.82447052001953,79.7083511352539,76.63492584228516,76.79794311523438,87.25582885742188,14964924416,11811160064,11903107072,360341504
199,1740622906114,1230.9447326660156,1400,2,1.24375,19514.909545898438,1400,1400,1400,1400,1400,1400,1400,1400,85.87035369873047,76.22119903564453,83.80828094482422,82.2495346069336,83.78402709960938,81.85767364501953,78.6185302734375,79.03208923339844,14964924416,11811160064,11903537152,360992768
200,1740622906314,1615.7325592041016,1400,2,1.24375,19515.808395385742,1400,1400,1400,1400,1400,1400,1400,1400,85.19682312011719,86.93309783935547,87.20783233642578,89.62942504882813,92.02093505859375,85.98448944091797,88.58565521240234,91.99835205078125,14964924416,11811160064,11912634368,383008768
199,1740622906514,1231.0929565429688,1400,2,1.24375,19516.706619262695,1400,1400,1400,1400,1400,1400,1400,1400,76.83812713623047,80.83658599853516,85.38079833984375,83.25640106201172,82.36689758300781,74.32234191894531,82.74225616455078,84.7722396850586,14964924416,11811160064,11896496128,364949504
199,1740622906714,1231.1644897460938,1400,2,1.24375,19517.566177368164,1400,1400,1400,1400,1400,1400,1400,1400,76.68901062011719,69.85633850097656,76.41619873046875,75.9854965209961,73.62663269042969,79.14292907714844,81.10173797607422,72.01542663574219,14964924416,11811160064,11896025088,364027904
200,1740622906915,1231.2351989746094,1400,2,1.24375,19518.475952148438,1400,1400,1400,1400,1400,1400,1400,1400,73.73306274414063,72.72421264648438,80.23859405517578,72.1905517578125,76.97721099853516,75.71540832519531,81.22210693359375,74.04042053222656,14964924416,11811160064,11895922688,362688512
200,1740622907115,791.6691436767578,1400,2,1.24375,19519.316024780273,1400,1400,1400,1400,1400,1400,1400,1400,71.7607421875,73.28988647460938,80.14884948730469,75.3355712890625,82.06913757324219,64.6306381225586,69.6391372680664,77.76747131347656,14964924416,11811160064,11832406016,292745216
9,1740622907315,1616.0633544921875,1400,2,1.24375,19519.923263549805,1400,1400,1400,1400,1400,1400,1400,1400,42.725467681884766,49.625274658203125,42.14824295043945,25.697021484375,40.068687438964844,16.63323211669922,31.956153869628906,30.82427215576172,14964924416,11811160064,11796455424,206118912
