Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740622220554,1465.064208984375,1400,2,0.7,17568.038955688477,1400,1400,1400,1400,1400,1400,1400,1400,59.52799987792969,47.7309684753418,65.80735778808594,46.627410888671875,50.16867446899414,48.79666519165039,57.45120620727539,50.78912353515625,14964924416,11811160064,11821056000,339091456
199,1740622220755,1465.1244354248047,1400,2,0.7,17568.790771484375,1400,1400,1400,1400,1400,1400,1400,1400,58.70050048828125,46.37826156616211,55.30399703979492,49.45363235473633,50.89119338989258,40.1974983215332,54.78291320800781,68.00821685791016,14964924416,11811160064,11820683264,338042880
199,1740622220955,1465.1905212402344,1400,2,0.7,17569.61473083496,1400,1400,1400,1400,1400,1400,1400,1400,59.823360443115234,54.70845413208008,60.23701858520508,57.421958923339844,58.843990325927734,53.031333923339844,65.19178009033203,56.148929595947266,14964924416,11811160064,11821936640,339091456
200,1740622221155,1465.2581176757813,1400,2,0.7,17570.504791259766,1400,1400,1400,1400,1400,1400,1400,1400,68.6041030883789,71.39728546142578,82.31794738769531,79.91573333740234,75.23957824707031,72.85502624511719,80.4949722290039,67.65225219726563,14964924416,11811160064,11820146688,338677760
199,1740622221357,1120.1326141357422,1400,2,0.7,17571.42417907715,1400,1400,1400,1400,1400,1400,1400,1400,78.53239440917969,73.04303741455078,78.37042236328125,80.83760070800781,74.08061218261719,72.28353118896484,72.33744049072266,69.34249114990234,14964924416,11811160064,11819278336,338624512
199,1740622221557,1502.5661163330078,1400,2,0.7,17572.390869140625,1400,1400,1400,1400,1400,1400,1400,1400,87.58787536621094,84.20375061035156,91.38809967041016,90.47058868408203,87.65725708007813,82.19744873046875,89.77845764160156,91.21310424804688,14964924416,11811160064,11826819072,357384192
199,1740622221757,1465.4872589111328,1400,2,0.7,17573.284210205078,1400,1400,1400,1400,1400,1400,1400,1400,87.8150863647461,81.9935302734375,82.94601440429688,83.11996459960938,82.70384216308594,84.85620880126953,87.97431945800781,87.49055480957031,14964924416,11811160064,11833950208,364498944
199,1740622221958,1502.7103881835938,1400,2,0.7,17574.1063079834,1400,1400,1400,1400,1400,1400,1400,1400,65.42530822753906,59.147605895996094,79.49105072021484,74.70594024658203,72.01583862304688,59.63832092285156,65.41688537597656,66.02751159667969,14964924416,11811160064,11820851200,344367104
195,1740622222162,1465.6143188476563,1400,2,0.7,17574.97184753418,1400,1400,1400,1400,1400,1400,1400,1400,60.92197036743164,72.10212707519531,78.93353271484375,64.56346130371094,84.95491027832031,65.82699584960938,81.73739624023438,62.838497161865234,14964924416,11811160064,11811340288,345309184
199,1740622222358,1502.8595886230469,1400,2,0.7,17575.816452026367,1400,1400,1400,1400,1400,1400,1400,1400,93.34285736083984,91.0050048828125,91.33203125,94.78885650634766,90.27056121826172,92.2848892211914,92.45738220214844,93.27276611328125,14964924416,11811160064,11810856960,345309184
200,1740622222559,1465.7541046142578,1400,2,0.7,17576.663513183594,1400,1400,1400,1400,1400,1400,1400,1400,64.72523498535156,63.37651062011719,58.41549301147461,63.29429626464844,62.605777740478516,71.34402465820313,68.23722839355469,70.38758850097656,14964924416,11811160064,11809226752,345804800
199,1740622222760,1465.8233947753906,1400,2,0.7,17577.549423217773,1400,1400,1400,1400,1400,1400,1400,1400,61.494808197021484,71.02458953857422,72.11509704589844,54.62627410888672,83.01033782958984,65.0786361694336,61.28718566894531,68.94996643066406,14964924416,11811160064,11807600640,344756224
199,1740622222960,1465.8880157470703,1400,2,0.7,17578.403427124023,1400,1400,1400,1400,1400,1400,1400,1400,66.57534790039063,60.950347900390625,73.20569610595703,62.70564651489258,67.54426574707031,74.75602722167969,71.87884521484375,73.32575225830078,14964924416,11811160064,11807739904,345804800
198,1740622223161,725.3340759277344,1400,2,0.7,17579.283447265625,1400,1400,1400,1400,1400,1400,1400,1400,66.85723876953125,68.7009506225586,82.70845031738281,67.3223876953125,79.2431640625,69.82466125488281,73.92721557617188,65.8323974609375,14964924416,11811160064,11808288768,347734016
200,1740622223361,1466.0215301513672,1400,2,0.7,17580.123992919922,1400,1400,1400,1400,1400,1400,1400,1400,78.00890350341797,66.20977020263672,76.64794921875,82.16525268554688,77.28080749511719,59.47708511352539,72.45393371582031,67.95391845703125,14964924416,11811160064,11804377088,347734016
199,1740622223561,725.4726409912109,1400,2,0.7,17580.98570251465,1400,1400,1400,1400,1400,1400,1400,1400,68.75145721435547,68.73162841796875,76.50370788574219,73.4599609375,71.94136810302734,63.39075469970703,72.21951293945313,71.12715148925781,14964924416,11811160064,11805069312,347734016
196,1740622223766,1503.3714447021484,1400,2,0.7,17582.054580688477,1400,1400,1400,1400,1400,1400,1400,1400,87.95024108886719,79.16632843017578,76.79127502441406,79.57412719726563,79.49073791503906,76.59965515136719,81.31280517578125,78.67939758300781,14964924416,11811160064,11805511680,347738112
198,1740622223964,1466.2470703125,1400,2,0.7,17582.879760742188,1400,1400,1400,1400,1400,1400,1400,1400,89.954833984375,88.00778198242188,90.44734954833984,88.74491119384766,93.06172180175781,93.24410247802734,89.91117095947266,90.3880844116211,14964924416,11811160064,11806953472,352555008
199,1740622224163,1121.1412811279297,1400,2,0.7,17583.87629699707,1400,1400,1400,1400,1400,1400,1400,1400,87.76420593261719,88.8419189453125,84.98573303222656,84.94794464111328,88.11668395996094,85.17461395263672,86.8208999633789,86.64080047607422,14964924416,11811160064,11822108672,370139136
199,1740622224364,1466.3843994140625,1400,2,0.7,17584.57749938965,1400,1400,1400,1400,1400,1400,1400,1400,80.2762680053711,73.29037475585938,80.60733032226563,81.49305725097656,80.24266052246094,71.2559585571289,75.93648529052734,83.4346923828125,14964924416,11811160064,11812958208,351789056
199,1740622224564,1466.4497985839844,1400,2,0.7,17585.413696289063,1400,1400,1400,1400,1400,1400,1400,1400,61.38636016845703,53.31709671020508,57.903438568115234,58.35683822631836,62.178184509277344,47.1496467590332,68.84761810302734,57.002803802490234,14964924416,11811160064,11812241408,351789056
199,1740622224764,1466.5161895751953,1400,2,0.7,17586.284698486328,1400,1400,1400,1400,1400,1400,1400,1400,64.40995788574219,58.94001770019531,66.38087463378906,75.9283447265625,63.14071273803711,57.5269889831543,64.81167602539063,59.91853713989258,14964924416,11811160064,11812507648,350646272
199,1740622224965,725.9768218994141,1400,2,0.7,17587.130096435547,1400,1400,1400,1400,1400,1400,1400,1400,65.95826721191406,58.34187698364258,73.13420104980469,64.94854736328125,70.12161254882813,58.3111686706543,74.41095733642578,61.39530563354492,14964924416,11811160064,11813478400,352247808
200,1740622225165,1503.8450927734375,1400,2,0.7,17587.903121948242,1400,1400,1400,1400,1400,1400,1400,1400,51.727352142333984,48.41655349731445,83.56426239013672,48.769840240478516,61.550926208496094,50.09599685668945,56.82111358642578,52.783084869384766,14964924416,11811160064,11745935360,248303616
7,1740622225365,1503.8775634765625,1400,2,0.7,17588.450714111328,1400,1400,1400,1400,1400,1400,1400,1400,17.624221801757813,30.56360626220703,35.435577392578125,14.195465087890625,22.35607147216797,14.251136779785156,33.033935546875,15.896659851074219,14964924416,11811160064,11724845056,194224128
